513	776	539	767	332	
393	93	91	901	332	
335	319	410	119	613	
904	710	13	845	156	
55	563	427	72	364	
34	275	190	860	110	
154	685	503	808	125	
115	731	785	63	477	
769	147	503	188	941	
878	610	608	57	124	
341	449	723	179	273	
997	910	827	285	51	
49	911	254	703	184	
26	180	837	278	153	
813	193	557	623	801	
317	964	251	63	40	
68	929	222	810	203	
128	499	347	200	631	
212	202	449	615	917	
369	193	190	574	848	
774	537	257	311	673	
960	113	114	921	370	
195	297	178	112	516	
471	3	404	767	171	
768	691	590	469	255	
957	142	3	230	531	
786	211	718	593	264	
157	357	658	691	455	
562	754	54	467	4	
767	185	535	942	377	
283	477	475	240	556	
135	198	763	131	216	
309	1	227	972	629	
936	527	902	30	641	
365	934	185	107	264	
970	833	571	710	240	
673	189	353	547	961	
848	38	834	704	59	
707	676	64	810	683	
880	521	826	101	431	
29	500	325	743	562	
44	686	605	352	243	
261	585	932	888	855	
958	545	979	254	940	
738	844	227	170	399	
991	341	629	288	259	
791	402	215	388	344	
636	483	40	428	42	
419	691	392	849	38	
449	25	243	566	982	
297	914	712	106	681	
91	167	771	887	964	
906	435	795	395	622	
319	454	413	162	221	
387	349	195	594	981	
468	890	50	262	192	
354	534	185	921	266	
764	795	804	276	762	
248	746	692	35	417	
405	42	492	503	630	
426	857	204	207	556	
899	964	511	669	220	
956	926	88	335	883	
254	97	17	624	9	
905	38	864	162	299	
323	608	8	905	722	
350	283	639	355	397	
612	227	670	246	187	
935	511	239	304	547	
693	304	840	534	263	
112	515	612	764	129	
873	542	611	949	66	
51	207	108	90	238	
708	47	506	767	406	
914	279	785	33	393	
739	523	714	200	640	
830	841	356	592	975	
330	123	281	111	391	
439	886	936	642	712	
208	993	436	422	622	
699	820	43	572	354	
430	974	965	505	147	
47	187	828	307	782	
97	526	761	7	548	
702	905	716	749	559	
908	860	895	761	476	
527	773	98	457	871	
93	344	176	108	401	
829	258	623	7	307	
479	501	356	673	266	
690	57	385	78	477	
662	815	401	335	203	
848	498	289	667	981	
276	84	909	681	283	
20	462	176	562	498	
426	643	825	443	193	
934	15	583	647	165	
544	390	903	200	777	
283	783	459	118	145	
872	988	551	526	497	
946	469	93	206	982	
8	229	826	779	466	
119	160	760	302	440	
80	174	270	434	832	
223	295	577	633	293	
818	823	196	560	326	
944	164	454	895	215	
383	792	488	828	519	
75	171	902	584	748	
144	936	761	486	106	
732	74	130	128	843	
944	876	204	513	628	
667	218	312	680	481	
10	223	370	872	720	
109	749	571	730	72	
263	601	951	105	500	
450	652	47	781	475	
278	977	767	11	410	
634	500	678	524	65	
338	25	908	324	473	
115	867	157	221	801	
185	434	233	65	325	
620	752	937	445	715	
113	792	883	15	656	
893	85	534	973	733	
29	220	206	416	879	
447	141	406	458	131	
649	859	766	861	633	
982	14	640	44	738	
791	904	91	126	249	
884	556	600	512	912	
685	315	359	901	360	
911	69	424	196	852	
490	799	316	241	176	
788	500	803	961	828	
324	719	536	260	944	
67	705	232	570	834	
535	567	516	72	538	
681	522	573	758	494	
154	219	245	193	219	
350	13	170	396	23	
524	866	448	421	819	
517	444	643	387	480	
998	27	589	802	492	
928	86	746	411	539	
100	372	503	38	935	
339	437	73	525	975	
130	790	993	964	758	
424	975	235	442	721	
635	915	429	593	997	
610	639	910	901	707	
432	630	414	464	422	
936	637	540	209	383	
796	114	705	66	698	
326	746	481	314	212	
619	777	254	433	334	
498	705	598	495	835	
263	349	456	413	126	
667	629	255	209	674	
325	617	551	909	984	
238	80	823	492	843	
137	640	862	289	42	
302	945	315	348	815	
931	428	76	622	712	
669	35	372	301	308	
640	214	100	229	501	
759	233	534	706	466	
900	901	56	773	727	
733	269	209	130	896	
290	699	420	613	618	
90	894	329	491	319	
812	95	315	194	434	
1000	707	114	994	723	
380	490	326	151	152	
124	627	110	304	355	
59	751	398	641	685	
337	422	458	679	923	
374	862	541	619	148	
207	342	134	146	195	
943	752	323	957	467	
648	87	223	766	34	
816	774	997	871	769	
999	757	7	254	225	
892	520	147	3	403	
767	591	716	809	74	
841	385	928	985	20	
261	485	484	868	88	
984	644	23	318	301	
120	937	83	503	897	
165	280	485	573	276	
383	652	605	468	748	
849	778	127	259	754	
684	710	622	219	370	
839	861	686	641	987	
813	32	847	546	212	
982	608	697	315	959	
772	662	442	604	794	
700	330	53	601	198	
746	319	258	793	292	
75	917	734	566	40	
409	119	70	514	352	
403	274	709	323	175	
332	774	751	437	821	
583	87	966	379	876	
353	113	741	482	154	
733	272	421	627	195	
317	851	479	594	633	
27	961	869	980	451	
462	56	577	420	704	
809	487	327	692	691	
922	66	759	315	330	
181	424	501	888	977	
819	600	327	720	351	
899	3	566	176	12	
697	549	12	578	144	
158	176	420	551	705	
259	728	442	160	959	
352	186	594	992	448	
682	704	435	556	396	
646	749	777	973	66	
57	265	783	77	390	
698	726	917	707	616	
29	838	347	817	586	
976	138	759	308	351	
604	254	808	147	136	
309	213	8	693	609	
308	235	283	610	274	
560	827	103	720	939	
736	736	1000	360	146	
991	552	219	827	413	
524	850	928	152	69	
755	483	858	315	269	
987	885	180	245	239	
395	711	521	395	752	
135	515	347	160	785	
424	612	748	785	488	
667	791	749	512	520	
769	770	611	408	621	
258	779	517	760	244	
499	313	756	306	661	
445	458	402	673	239	
262	14	624	493	680	
491	921	218	40	6	
211	823	112	764	296	
786	744	268	300	280	
800	336	262	714	810	
514	310	356	364	905	
282	335	533	335	767	
855	222	381	480	434	
979	505	445	527	833	
457	586	35	617	657	
510	991	592	421	935	
363	694	844	507	588	
225	397	190	985	587	
984	863	40	604	302	
99	294	326	942	531	
298	592	487	625	453	
277	455	769	958	806	
976	241	985	494	193	
142	32	122	272	272	
48	575	245	990	753	
882	572	48	214	475	
220	487	31	126	908	
583	914	474	89	150	
229	505	319	394	558	
488	434	161	412	635	
719	987	59	299	440	
492	56	460	728	426	
374	993	806	856	23	
378	282	321	968	351	
712	60	119	880	530	
411	29	196	264	351	
46	62	681	448	720	
466	836	24	273	498	
626	828	569	983	306	
571	101	881	187	867	
610	399	860	756	493	
96	893	198	498	76	
882	147	384	187	95	
549	245	737	940	495	
937	247	259	421	739	
108	458	470	133	331	
785	961	385	771	98	
850	72	908	615	990	
335	691	810	176	635	
739	573	832	697	110	
984	72	981	111	660	
936	2	483	157	421	
576	985	57	614	279	
8	829	274	327	638	
362	887	980	460	571	
658	558	41	466	854	
389	815	353	148	47	
155	327	733	250	475	
905	284	948	94	565	
78	724	74	880	840	
924	97	691	388	496	
135	972	783	668	189	
790	225	283	197	714	
266	299	473	312	492	
506	502	186	29	668	
43	313	625	6	538	
956	5	274	922	877	
393	759	720	8	482	
350	422	168	528	726	
559	691	871	837	420	
202	757	657	227	238	
266	914	265	929	875	
205	928	944	810	791	
438	181	39	33	587	
619	552	586	449	257	
648	763	245	294	152	
462	805	706	489	971	
624	968	304	195	647	
959	575	19	653	598	
417	659	469	917	887	
334	846	539	763	836	
495	291	248	810	892	
254	23	42	359	32	
771	453	589	539	24	
943	156	837	745	359	
347	665	935	193	408	
410	532	518	831	363	
304	308	800	980	282	
498	50	775	449	240	
839	937	947	227	537	
130	877	117	884	947	
421	129	666	632	808	
1000	513	209	106	151	
590	200	256	718	450	
216	206	676	903	497	
819	233	638	936	762	
584	474	563	535	660	
244	31	726	35	647	
225	851	351	322	654	
883	105	22	428	325	
718	327	671	439	833	
970	916	928	762	229	
929	613	714	478	261	
296	3	449	878	696	
617	43	599	704	476	
407	521	652	298	711	
328	58	584	935	915	
149	806	439	265	513	
61	52	178	33	326	
959	843	598	437	541	
370	205	648	588	885	
462	723	719	795	199	
514	901	230	682	290	
285	953	865	997	364	
286	384	727	105	494	
821	50	674	163	647	
893	557	154	941	909	
218	136	537	882	759	
491	656	498	928	443	
455	947	539	271	465	
794	514	575	98	183	
867	414	518	801	990	
382	337	868	725	128	
890	290	274	334	868	
174	810	851	411	880	
762	623	755	883	284	
370	422	363	73	323	
984	553	643	914	458	
159	414	718	289	159	
583	785	135	987	840	
183	642	282	23	892	
514	980	244	300	295	
178	350	633	153	12	
225	165	722	604	202	
952	555	263	543	241	
99	309	34	569	987	
545	36	319	398	638	
416	499	482	447	342	
293	153	911	21	881	
71	992	251	156	218	
947	897	681	453	967	
707	526	994	980	691	
149	852	669	373	533	
817	227	718	947	896	
2	412	52	593	270	
969	395	376	14	72	
902	728	562	821	697	
620	728	580	238	373	
629	213	626	598	722	
197	191	101	316	211	
60	669	5	222	72	
133	325	896	636	550	
973	918	196	502	962	
139	42	815	559	132	
169	231	738	698	162	
319	884	997	870	133	
228	107	668	538	170	
708	474	340	413	597	
965	63	190	109	880	
670	347	262	412	546	
811	505	920	367	898	
870	857	188	300	793	
792	954	764	424	633	
177	916	64	679	678	
720	873	634	780	8	
387	892	561	597	676	
710	115	662	86	375	
546	695	858	569	730	
948	768	519	351	932	
772	154	300	737	364	
834	827	598	263	782	
340	393	718	348	645	
444	480	890	554	561	
982	600	784	525	335	
457	414	138	513	444	
482	579	473	804	446	
632	438	727	391	750	
597	376	257	947	185	
273	835	664	760	305	
769	590	355	261	179	
284	996	310	714	645	
73	379	97	897	985	
254	565	322	827	99	
292	280	265	705	259	
154	298	99	93	365	
651	767	824	461	547	
31	104	601	523	36	
177	210	559	801	939	
463	475	65	212	396	
243	733	730	538	155	
15	344	40	341	595	
365	140	890	409	793	
266	938	305	601	525	
515	303	618	164	306	
832	108	350	511	345	
595	642	852	3	76	
142	213	753	407	678	
628	35	210	247	650	
798	906	515	207	935	
558	429	778	988	607	
423	831	147	269	544	
449	736	204	659	425	
14	682	999	777	59	
498	140	989	72	545	
724	875	263	624	954	
973	733	882	432	79	
414	615	300	161	708	
760	571	734	857	394	
522	514	71	622	798	
128	42	344	231	566	
664	526	839	31	125	
282	878	444	428	264	
203	738	415	710	608	
298	82	633	70	120	
786	93	543	589	241	
184	471	862	973	38	
175	862	993	223	577	
64	5	115	709	102	
844	322	410	64	963	
400	160	404	842	59	
656	556	154	222	879	
703	319	360	409	533	
367	51	484	78	255	
453	748	171	783	168	
4	32	464	658	380	
332	879	920	661	776	
30	81	187	145	490	
157	55	536	372	618	
630	155	608	333	136	
338	941	421	206	311	
56	591	811	884	446	
580	841	868	637	133	
504	557	600	853	498	
879	970	268	767	761	
267	860	113	5	367	
169	544	906	529	252	
142	740	532	211	487	
823	870	278	966	760	
466	506	93	393	771	
812	368	860	263	494	
780	302	122	925	729	
653	820	113	343	981	
211	739	897	36	842	
954	824	747	83	853	
485	805	532	171	468	
594	457	402	807	597	
420	106	251	390	669	
72	346	407	382	858	
386	353	893	508	857	
495	71	57	656	409	
734	484	713	823	368	
676	716	596	79	256	
984	252	363	237	274	
612	407	33	73	497	
674	193	368	842	205	
868	282	29	859	45	
124	739	560	336	137	
390	918	655	666	312	
829	679	653	889	98	
881	481	985	199	724	
363	817	900	561	26	
925	216	381	371	250	
167	273	977	366	823	
10	294	285	244	708	
553	843	249	738	780	
182	767	791	123	922	
68	827	633	514	857	
842	884	36	644	451	
796	423	459	689	852	
271	599	602	413	161	
930	209	119	689	200	
246	441	353	455	362	
700	667	357	9	177	
718	799	999	223	914	
440	364	766	917	865	
68	385	904	34	940	
146	946	869	875	874	
175	467	245	801	200	
844	895	292	314	165	
16	437	147	422	96	
122	849	517	379	613	
96	351	814	709	40	
616	442	156	835	317	
396	172	78	285	81	
26	878	93	701	838	
630	470	157	518	286	
418	204	602	490	769	
452	31	74	841	328	
821	593	609	41	185	
945	913	303	179	646	
8	58	324	296	868	
719	210	113	523	741	
720	630	706	359	192	
364	80	313	126	416	
139	104	377	30	358	
427	179	236	558	459	
493	763	618	47	863	
4	333	33	38	154	
746	952	760	452	606	
756	452	739	90	750	
126	837	618	235	135	
494	935	948	607	934	
935	4	392	529	591	
259	839	398	835	925	
976	540	966	370	664	
406	576	131	237	231	
857	149	264	849	956	
204	603	65	838	707	
262	56	7	685	803	
607	839	937	316	656	
356	41	738	704	721	
891	19	79	168	962	
967	542	668	644	189	
301	422	856	150	193	
578	261	884	11	907	
51	137	595	933	36	
176	222	139	821	999	
109	960	418	212	144	
672	137	98	783	56	
252	716	957	650	719	
237	384	603	888	546	
269	141	128	883	340	
747	324	395	463	621	
799	474	300	472	808	
581	646	66	820	811	
317	514	458	543	608	
738	248	359	596	616	
577	669	228	46	563	
455	315	576	479	73	
869	936	61	361	901	
406	223	972	799	233	
741	924	604	234	426	
151	137	598	188	432	
821	617	74	359	471	
806	311	734	770	562	
701	50	258	9	518	
598	735	35	189	682	
520	782	611	755	791	
420	201	787	567	671	
804	5	822	605	773	
982	141	597	540	523	
335	313	111	615	440	
917	791	967	360	294	
142	7	71	319	570	
966	690	841	238	148	
960	330	527	440	19	
175	27	753	782	586	
980	363	452	688	864	
547	753	345	665	856	
594	972	839	408	461	
884	870	533	771	429	
293	502	745	561	259	
922	442	985	848	472	
893	488	963	402	977	
183	838	959	389	188	
328	876	967	735	573	
709	608	174	530	800	
65	369	38	112	751	
488	25	957	371	790	
613	281	927	468	807	
133	317	554	791	524	
339	720	896	558	369	
655	682	998	914	358	
28	658	679	854	118	
237	942	960	994	177	
250	567	86	821	461	
515	407	161	604	273	
788	752	125	647	30	
266	664	611	156	632	
170	476	863	667	828	
239	837	913	480	892	
841	149	201	572	153	
204	679	724	139	761	
632	711	645	836	713	
951	168	569	542	421	
288	848	858	870	210	
675	627	929	966	305	
243	258	403	687	268	
207	996	215	72	353	
546	913	820	637	322	
942	807	107	705	772	
157	544	771	433	458	
788	492	466	596	73	
197	508	469	868	224	
5	169	962	960	72	
1000	774	565	634	432	
728	578	2	596	476	
412	201	177	90	219	
599	404	331	813	743	
139	45	45	104	399	
769	791	456	705	883	
413	678	498	747	846	
907	98	219	859	990	
874	332	353	753	764	
265	332	70	344	611	
291	270	940	688	715	
613	505	224	775	375	
877	695	241	491	902	
393	70	904	483	209	
980	986	49	876	559	
811	708	919	201	359	
253	315	832	765	879	
100	708	381	59	280	
609	715	366	399	590	
81	649	533	679	284	
123	304	18	943	574	
100	180	94	834	223	
800	122	34	759	448	
227	31	184	881	856	
414	91	377	213	713	
92	178	58	236	846	
261	203	944	5	341	
217	667	324	38	904	
775	706	41	870	963	
895	78	878	426	684	
710	251	650	497	437	
981	7	984	927	582	
893	927	896	324	425	
345	365	953	523	101	
316	929	541	631	928	
457	801	651	386	846	
376	736	96	272	196	
401	971	75	724	150	
693	828	808	264	933	
577	119	798	480	612	
659	572	592	700	48	
376	611	233	506	781	
474	369	318	824	214	
947	933	770	886	113	
198	582	243	623	965	
543	248	865	300	637	
207	192	790	104	437	
583	341	514	946	491	
585	629	867	613	752	
551	454	817	237	412	
95	93	490	263	486	
928	844	134	468	679	
752	682	420	206	386	
513	937	742	728	489	
122	907	211	127	91	
39	589	154	944	181	
960	276	26	154	184	
523	864	647	802	209	
966	590	387	770	82	
820	163	439	884	497	
877	778	349	482	538	
921	186	455	346	153	
472	886	670	213	187	
582	305	151	791	480	
774	87	32	460	39	
452	207	131	39	323	
27	539	10	379	969	
453	576	817	335	239	
653	443	744	543	6	
258	691	624	546	430	
164	69	852	337	332	
182	11	966	739	751	
792	578	699	668	72	
74	444	132	46	463	
313	918	277	91	471	
332	417	687	405	933	
394	297	965	619	68	
621	610	126	329	592	
603	727	85	562	785	
699	640	640	510	31	
240	22	208	751	932	
820	247	125	826	419	
782	507	664	85	577	
927	406	601	433	97	
388	2	488	600	951	
150	604	518	924	591	
513	836	819	191	968	
467	425	703	699	494	
472	936	226	713	420	
723	281	445	424	310	
903	30	872	853	759	
566	418	891	244	56	
514	77	147	769	73	
330	141	557	715	416	
902	577	485	643	709	
47	980	986	439	839	
694	6	18	143	43	
855	234	892	305	960	
954	800	451	151	810	
797	539	152	856	391	
660	525	40	870	973	
967	260	13	217	940	
534	451	913	951	137	
748	14	582	714	819	
828	700	469	573	327	
673	605	736	487	171	
415	402	413	993	413	
797	491	920	727	450	
301	380	750	709	451	
621	295	970	995	854	
522	481	660	971	977	
313	610	908	566	379	
184	647	816	660	791	
158	883	165	725	149	
831	694	656	325	248	
789	211	79	444	718	
201	152	969	996	526	
980	204	249	53	883	
584	588	366	584	439	
714	561	94	601	120	
316	567	424	914	214	
746	876	531	582	147	
753	769	175	832	500	
330	803	22	886	240	
581	944	607	834	73	
990	968	100	41	880	
226	463	421	221	572	
374	746	56	950	769	
172	927	831	467	739	
177	781	374	374	640	
757	37	83	469	139	
681	229	983	841	449	
722	245	698	232	37	
63	609	291	507	392	
329	779	342	931	569	
374	364	230	931	80	
865	780	170	906	700	
728	159	512	172	921	
973	713	9	600	121	
695	803	984	804	421	
310	442	242	538	17	
340	197	77	45	731	
516	789	18	895	996	
749	951	341	237	208	
548	87	849	421	501	
677	817	358	513	990	
415	292	333	969	9	
607	472	257	444	110	
123	674	539	407	860	
11	807	632	41	645	
230	712	966	808	178	
354	395	539	194	796	
75	936	808	8	926	
216	190	539	161	477	
161	416	344	731	121	
690	783	846	749	436	
219	706	413	583	281	
78	844	485	241	423	
176	973	907	959	646	
908	636	622	902	280	
959	414	936	432	17	
885	253	47	990	149	
750	649	466	364	575	
22	307	308	929	957	
930	686	6	253	200	
194	12	253	634	510	
413	556	328	6	870	
34	584	230	770	257	
332	482	504	719	334	
443	289	532	66	979	
859	934	420	413	320	
268	565	490	139	147	
181	139	681	70	750	
498	497	987	7	597	
251	825	465	667	840	
33	381	453	450	676	
854	179	903	200	541	
882	794	340	57	1000	
348	727	13	260	332	
547	652	467	311	571	
676	824	745	105	912	
508	359	308	222	449	
190	453	905	135	761	
223	696	526	391	479	
205	529	846	529	474	
780	613	571	932	528	
392	215	637	860	804	
403	205	245	317	383	
953	474	929	453	277	
225	962	202	222	569	
274	219	400	21	491	
456	616	957	802	352	
52	803	26	674	980	
601	995	72	286	872	
509	120	471	747	973	
460	773	980	660	766	
389	195	973	318	324	
579	722	61	925	70	
773	714	490	785	621	
291	574	480	809	558	
496	14	391	795	320	
403	354	617	324	767	
710	624	859	802	33	
851	235	904	514	146	
414	593	981	852	268	
493	116	637	633	489	
791	902	200	632	442	
679	321	3	65	220	
603	453	335	519	928	
682	884	807	835	335	
362	385	926	856	28	
340	337	426	86	526	
365	957	9	796	613	
61	157	750	867	750	
132	336	161	75	334	
173	756	650	106	584	
525	337	682	54	207	
531	745	687	759	330	
10	791	858	86	901	
948	718	197	454	531	
150	532	892	679	448	
188	571	469	344	628	
368	23	173	546	429	
823	456	252	132	917	
355	993	231	81	197	
814	631	787	50	64	
677	406	246	286	695	
82	251	661	536	551	
920	860	177	182	202	
276	37	865	378	114	
927	408	694	790	40	
256	873	965	64	616	
553	237	138	438	37	
984	381	655	339	693	
191	102	285	964	110	
568	790	627	317	615	
236	694	862	663	591	
401	63	592	907	273	
420	323	125	936	435	
885	918	616	416	574	
914	173	694	381	827	
94	73	118	934	915	
693	519	845	2	586	
711	172	44	233	167	
717	122	42	722	163	
83	365	615	306	235	
503	999	155	412	91	
981	958	832	690	29	
811	190	205	575	644	
593	367	297	839	893	
752	62	938	500	24	
82	418	54	92	774	
616	19	696	185	908	
484	843	603	682	691	
273	838	993	202	180	
170	887	33	28	393	
207	852	895	686	434	
786	265	421	353	915	
36	673	120	773	982	
379	484	644	338	9	
121	360	547	506	282	
844	60	581	628	891	
935	894	530	533	673	
10	100	21	488	242	
397	259	953	259	775	
464	349	482	441	120	
336	934	345	37	3	
791	986	784	994	162	
828	816	3	175	166	
901	392	839	452	394	
511	678	536	137	588	
675	11	133	86	913	
864	692	227	854	701	
328	220	556	292	878	
318	122	942	235	947	
482	151	661	712	387	
132	463	733	789	425	
634	944	180	95	36	
797	186	45	195	761	
423	346	749	236	778	
146	560	335	484	404	
328	276	770	120	963	
307	679	824	535	653	
759	829	228	955	701	
623	269	859	309	42	
409	597	871	441	529	
943	216	189	448	681	
95	697	982	388	298	
156	342	261	684	890	
780	238	87	289	484	
97	219	493	537	316	
133	191	800	752	407	
8	542	332	230	714	
669	956	327	624	323	
553	398	44	18	760	
815	514	235	358	722	
340	668	372	322	872	
388	520	147	188	107	
720	626	574	701	106	
967	410	581	791	552	
71	385	313	296	616	
153	17	699	224	665	
804	327	941	961	656	
681	519	862	562	615	
553	458	590	291	479	
737	748	786	782	592	
497	172	210	336	201	
169	611	442	342	818	
