710	800	357	204	779	130	
546	791	74	200	365	528	
988	521	694	989	759	103	
911	845	43	826	434	707	
633	706	134	30	338	81	
50	431	195	822	274	220	
753	207	355	430	949	831	
533	944	934	636	174	51	
270	20	392	26	816	403	
547	648	38	296	499	188	
830	453	965	875	859	877	
451	321	22	654	25	315	
1	909	119	546	528	802	
395	43	31	909	36	653	
140	300	31	677	297	739	
670	486	426	772	985	705	
237	889	268	188	463	346	
500	97	116	744	897	128	
734	127	778	378	190	85	
237	497	725	690	468	318	
289	83	968	115	958	560	
993	113	752	699	177	841	
852	179	959	514	802	218	
731	984	318	419	934	438	
107	12	604	454	292	604	
488	796	361	528	632	35	
224	941	897	964	872	372	
508	121	349	607	858	194	
961	582	793	514	505	171	
925	384	323	30	579	538	
872	846	207	46	320	955	
981	819	359	167	577	511	
597	920	818	143	832	269	
298	447	918	838	250	72	
601	300	659	48	234	605	
719	514	301	389	657	111	
850	309	748	371	430	751	
651	708	197	858	18	828	
289	911	279	313	414	493	
49	587	951	451	59	854	
419	790	926	359	812	673	
98	84	920	726	618	756	
466	749	353	989	589	214	
671	876	181	904	619	801	
880	187	305	254	57	736	
638	642	642	656	330	617	
222	338	584	187	62	360	
66	94	705	519	43	685	
351	259	766	911	857	15	
750	581	631	187	271	430	
350	831	88	217	237	326	
203	717	421	95	48	173	
210	73	921	164	419	944	
510	313	205	484	413	241	
960	361	759	586	189	195	
912	329	931	339	431	262	
208	306	774	843	615	426	
747	952	659	295	284	817	
524	226	503	940	768	82	
653	735	829	61	217	319	
843	916	486	132	729	463	
108	22	434	552	607	99	
742	228	500	509	543	56	
834	840	465	994	430	582	
877	297	663	966	482	613	
305	38	515	136	423	802	
419	941	92	339	781	611	
825	225	178	135	428	158	
190	119	461	901	85	353	
584	159	653	840	175	792	
962	403	480	741	92	644	
536	377	803	482	798	406	
490	83	59	466	204	349	
779	823	399	484	190	369	
88	701	941	613	449	140	
295	311	53	209	736	722	
2	265	694	704	92	67	
456	445	969	344	43	617	
979	500	123	653	247	49	
146	375	50	156	42	260	
382	448	626	683	796	809	
163	704	372	374	117	180	
495	923	73	96	151	14	
303	142	350	302	621	715	
274	520	375	292	970	792	
994	385	861	110	587	783	
585	972	185	718	524	286	
634	194	258	397	671	622	
393	959	518	677	770	962	
692	183	883	76	866	975	
364	915	239	189	922	409	
618	964	971	160	264	108	
40	915	323	152	478	743	
112	302	739	828	323	434	
247	808	29	397	39	654	
261	204	108	105	371	597	
635	136	58	765	543	755	
758	711	419	755	872	991	
884	130	23	367	75	250	
805	806	130	884	331	819	
709	278	823	279	947	578	
812	154	742	674	217	204	
829	72	624	197	79	761	
760	291	432	137	988	261	
670	656	829	857	629	861	
522	42	880	985	222	340	
882	678	120	881	332	375	
963	578	152	206	735	172	
177	699	252	154	539	456	
486	959	884	842	611	394	
99	732	833	264	276	155	
815	317	429	984	75	622	
355	546	562	957	477	725	
184	764	255	241	702	308	
569	531	366	99	410	531	
26	509	173	949	137	608	
261	782	714	333	249	156	
550	181	653	475	79	988	
949	142	149	613	978	597	
615	738	622	205	552	344	
993	939	869	364	517	503	
848	97	241	467	53	593	
828	677	818	757	755	548	
64	79	27	444	956	79	
717	833	282	85	143	202	
569	528	780	488	526	512	
392	177	263	75	825	237	
737	718	219	107	806	44	
227	990	512	712	523	319	
498	27	860	99	334	145	
858	508	665	254	278	340	
441	454	857	721	6	445	
261	812	319	975	141	240	
259	724	900	890	191	805	
629	187	299	828	225	311	
736	749	430	181	128	163	
186	417	425	239	769	542	
519	71	622	892	923	524	
641	621	841	561	111	587	
780	709	829	765	935	75	
836	661	881	868	205	537	
560	118	245	164	436	312	
311	750	538	165	898	537	
328	158	487	362	440	746	
617	880	893	223	93	198	
858	73	131	377	226	451	
373	83	724	104	216	422	
269	364	404	339	166	797	
889	514	1000	268	185	449	
370	89	995	308	267	367	
506	284	982	954	45	641	
229	772	646	634	855	594	
999	366	2	731	942	442	
357	485	359	902	903	664	
171	495	504	763	857	720	
359	582	717	769	59	753	
211	1	939	882	878	270	
312	425	681	268	446	231	
287	1	997	874	745	454	
45	581	987	140	428	924	
930	525	94	246	692	113	
502	487	914	670	178	999	
989	750	42	81	535	852	
861	711	397	311	746	442	
695	947	346	169	188	998	
669	798	579	877	91	580	
950	36	935	934	717	533	
579	282	354	725	146	167	
225	857	495	508	862	872	
692	43	815	471	442	193	
885	462	87	371	723	378	
703	998	537	814	457	288	
547	452	654	798	535	602	
181	295	252	294	550	296	
463	449	524	382	284	271	
631	285	754	676	637	17	
498	319	855	346	277	143	
416	42	890	992	727	326	
108	76	38	604	277	929	
483	814	714	527	845	381	
649	970	643	188	370	700	
857	248	411	749	278	131	
452	505	767	429	22	333	
107	433	405	667	523	746	
517	59	153	627	190	400	
343	911	303	310	105	498	
747	171	954	728	689	568	
120	199	536	341	473	238	
247	5	390	299	547	479	
176	451	722	865	895	449	
770	605	847	705	190	172	
889	890	599	117	850	134	
111	349	615	885	732	542	
387	427	881	499	377	947	
241	23	718	851	806	104	
744	950	76	725	840	814	
508	321	834	836	749	110	
519	543	119	824	757	825	
425	373	717	549	100	949	
626	671	598	762	63	222	
937	586	650	727	583	442	
989	738	892	475	995	476	
624	79	713	363	449	665	
336	54	502	292	113	979	
936	35	280	829	618	74	
738	511	955	267	899	548	
622	121	58	749	59	344	
520	599	571	586	823	514	
738	605	188	271	121	887	
874	372	412	362	521	289	
336	660	336	943	231	693	
505	140	40	857	599	396	
766	328	17	925	82	800	
443	285	650	542	99	416	
110	524	559	286	689	869	
794	735	960	594	919	490	
551	16	925	475	587	121	
315	640	244	743	916	554	
42	718	40	581	322	210	
421	397	990	56	765	639	
423	227	656	119	422	531	
852	232	908	305	668	857	
202	672	64	158	371	899	
778	54	347	295	947	282	
55	5	453	405	605	256	
776	477	514	31	208	978	
847	444	961	665	70	648	
753	834	453	987	363	458	
711	424	591	554	904	605	
760	585	515	306	24	947	
850	480	535	611	326	839	
294	60	330	237	607	847	
280	602	596	243	871	210	
687	555	311	100	653	695	
728	315	548	315	872	373	
235	214	57	15	155	942	
312	786	860	983	676	408	
587	1	704	220	710	239	
359	971	995	482	907	97	
573	223	812	854	770	252	
962	682	360	876	96	232	
106	285	841	603	417	175	
208	179	976	863	650	657	
646	659	602	263	467	170	
821	782	709	666	669	931	
745	812	488	127	584	159	
684	717	21	528	179	574	
18	206	94	728	260	4	
969	989	198	739	928	140	
81	396	853	415	555	74	
207	563	54	702	630	673	
754	463	93	674	934	930	
952	960	573	812	510	800	
657	384	11	964	803	653	
419	15	300	608	313	162	
667	882	694	484	572	831	
834	367	7	271	541	473	
210	859	462	306	574	999	
634	270	307	382	939	775	
259	975	971	843	437	223	
110	650	586	67	257	94	
204	662	390	262	56	12	
333	921	408	174	131	258	
426	156	471	276	875	642	
717	116	41	497	517	691	
555	264	913	97	576	42	
497	467	307	580	927	182	
896	712	313	12	949	723	
489	641	254	878	680	779	
418	519	431	466	970	106	
766	632	870	541	550	667	
69	656	371	146	247	228	
725	666	297	200	719	56	
662	354	436	532	524	679	
52	702	98	558	319	894	
421	429	152	253	558	162	
629	179	22	672	909	204	
218	686	900	37	308	326	
697	520	496	124	389	809	
969	861	591	584	531	259	
271	633	517	763	576	179	
465	264	695	52	902	184	
475	535	94	629	669	331	
431	193	714	371	232	790	
174	469	750	129	416	264	
686	784	13	609	337	352	
765	242	728	811	669	243	
87	761	432	296	585	31	
884	725	671	164	930	111	
587	962	348	10	350	685	
239	878	377	211	370	829	
122	675	255	921	747	91	
385	984	983	644	35	648	
876	261	699	791	905	140	
935	487	33	261	284	505	
590	548	164	551	468	309	
230	92	127	852	473	77	
483	301	246	396	360	330	
149	932	602	426	345	582	
648	337	798	651	804	637	
597	481	822	126	256	852	
61	571	874	240	326	556	
678	806	63	853	549	799	
626	259	451	630	81	885	
724	720	12	38	822	448	
780	962	87	124	179	640	
162	400	277	420	502	993	
803	639	764	917	496	128	
161	430	162	619	594	760	
331	606	760	807	902	999	
323	779	204	359	722	175	
265	142	578	223	181	839	
343	572	932	317	581	630	
467	188	399	775	2	297	
656	9	747	470	131	293	
920	376	50	870	820	271	
964	79	136	651	32	93	
556	471	68	377	795	538	
245	307	768	487	969	472	
151	631	424	440	64	744	
199	656	783	992	718	592	
463	204	573	458	684	714	
885	883	397	212	747	520	
687	491	858	15	497	828	
328	804	970	111	878	497	
926	482	355	207	191	585	
487	972	68	750	380	653	
839	710	247	123	60	572	
428	576	817	789	764	438	
623	800	572	14	193	479	
691	368	350	240	624	913	
269	835	341	701	656	673	
613	346	154	242	831	544	
129	863	717	11	111	621	
647	846	684	91	805	743	
810	402	712	675	400	502	
428	556	70	509	84	541	
271	612	476	745	337	272	
249	335	584	183	264	61	
665	261	368	717	59	329	
21	762	123	484	678	542	
813	738	547	447	963	730	
330	98	465	260	742	450	
704	468	176	196	811	349	
364	484	714	329	928	267	
35	765	91	476	999	219	
719	438	407	783	98	605	
519	935	332	224	272	366	
720	487	363	179	244	628	
309	220	950	241	117	900	
400	192	202	704	140	623	
860	310	846	848	690	361	
683	989	979	306	245	9	
261	168	564	887	211	869	
109	627	707	501	874	71	
354	535	498	348	653	658	
741	169	445	107	274	36	
218	800	837	711	351	111	
556	800	988	144	732	813	
464	198	563	739	494	247	
119	655	562	5	1000	869	
307	580	733	815	817	545	
343	235	608	291	821	863	
149	80	315	578	816	446	
321	697	873	768	881	309	
118	40	255	414	452	311	
418	491	225	179	433	411	
971	960	692	257	40	424	
907	548	133	11	627	962	
746	306	915	962	907	246	
685	418	978	321	201	531	
405	121	992	417	824	370	
117	576	580	262	925	827	
802	31	584	522	763	951	
272	216	764	504	658	620	
202	705	284	68	622	313	
607	943	84	590	627	150	
290	111	642	517	920	271	
310	634	677	85	926	749	
614	207	569	390	841	203	
895	833	124	497	182	310	
2	789	194	575	550	192	
72	490	928	502	740	560	
482	581	791	408	426	326	
887	986	644	706	642	560	
859	834	446	721	146	4	
478	965	728	846	940	269	
604	32	723	17	755	387	
128	127	486	988	125	97	
484	877	982	53	854	947	
784	317	708	467	199	259	
525	199	52	185	729	984	
433	244	874	179	423	496	
24	96	807	865	557	798	
50	146	489	528	635	138	
614	812	969	564	61	604	
266	845	447	797	524	909	
481	81	716	457	574	425	
116	833	391	624	327	866	
285	988	802	636	310	16	
726	116	731	115	128	702	
293	943	586	602	972	696	
440	746	732	689	52	79	
898	871	685	296	266	682	
568	671	144	227	445	937	
864	239	799	529	23	538	
947	14	70	361	62	419	
812	799	756	434	707	615	
302	402	409	781	715	820	
673	719	146	259	182	411	
6	917	717	205	679	251	
431	120	39	112	932	701	
602	541	45	142	473	17	
972	593	344	656	715	382	
920	210	147	718	478	999	
224	669	997	755	543	538	
66	594	397	442	838	976	
337	205	348	65	619	683	
946	387	832	747	151	571	
380	592	411	654	15	145	
315	805	588	213	59	912	
330	73	769	257	79	680	
597	506	148	546	23	910	
983	956	583	878	115	632	
238	902	788	844	80	313	
684	522	354	291	116	528	
448	308	233	963	259	809	
479	203	168	604	289	569	
360	595	808	616	405	502	
803	783	809	660	655	602	
345	911	569	177	206	455	
869	210	91	405	273	737	
816	861	405	179	843	258	
984	541	665	435	304	663	
388	299	35	970	348	259	
290	394	994	622	588	365	
804	768	469	758	158	943	
915	579	885	420	643	710	
498	576	149	831	807	714	
764	131	18	350	452	608	
142	62	32	664	36	992	
966	93	146	773	641	953	
123	75	554	702	878	677	
895	541	161	277	666	157	
395	284	458	166	497	466	
381	353	319	267	136	759	
809	185	477	196	650	353	
851	474	71	628	232	40	
804	489	485	669	37	430	
169	981	224	563	228	321	
614	919	32	960	132	372	
377	824	317	788	539	327	
369	42	420	263	701	908	
802	558	87	945	719	547	
205	374	814	938	749	249	
560	190	596	236	677	820	
979	241	452	446	743	140	
133	874	747	904	263	782	
365	168	491	394	41	153	
161	623	377	992	417	17	
913	182	310	300	501	552	
298	320	408	652	829	163	
849	154	892	254	398	964	
443	682	735	410	816	73	
103	615	515	716	556	345	
728	772	583	77	967	142	
779	276	48	466	311	727	
352	678	963	234	840	440	
699	313	161	335	701	639	
141	354	452	459	267	397	
107	418	688	80	957	617	
142	967	800	446	297	400	
64	770	324	784	596	276	
478	219	496	582	194	602	
768	974	222	559	874	818	
65	301	478	939	903	436	
222	324	625	191	180	576	
568	109	214	563	613	627	
104	79	685	73	186	72	
56	13	46	408	952	627	
735	756	423	837	549	216	
617	499	359	917	401	907	
603	118	433	698	436	128	
972	40	580	258	669	864	
87	707	47	198	302	993	
109	225	953	301	276	315	
348	874	243	790	629	82	
174	184	545	980	38	881	
655	851	580	391	956	154	
237	625	667	59	798	163	
692	199	937	159	502	23	
173	227	701	915	725	450	
287	163	675	355	294	978	
733	546	151	207	511	404	
424	541	553	933	761	399	
465	595	497	933	519	377	
178	643	465	735	699	209	
978	410	800	281	706	562	
403	874	719	489	924	195	
23	702	736	361	631	727	
982	933	949	494	686	735	
698	387	158	53	639	610	
839	2	776	266	280	350	
12	432	785	375	171	169	
928	31	336	887	809	735	
885	431	830	996	340	362	
611	19	582	164	618	610	
894	305	753	374	860	339	
925	687	159	447	877	679	
954	144	278	440	752	707	
209	504	338	553	518	100	
744	678	834	188	222	59	
276	836	642	548	923	323	
739	807	621	76	147	330	
959	7	743	22	730	856	
464	376	505	572	714	873	
110	393	927	442	230	72	
687	13	259	388	717	221	
990	781	536	454	575	950	
65	145	612	479	809	594	
872	780	733	390	82	528	
314	871	612	472	817	390	
226	648	292	756	964	681	
49	791	756	804	486	50	
836	341	681	614	541	515	
759	853	478	160	572	437	
192	387	62	622	290	912	
687	24	703	15	360	720	
555	14	737	645	290	640	
968	485	530	148	563	920	
28	644	946	505	438	322	
852	171	841	601	436	422	
617	818	419	440	529	670	
152	671	540	162	867	617	
934	850	607	171	897	59	
574	139	513	193	118	132	
54	119	625	997	849	589	
226	987	114	473	492	443	
12	395	437	230	776	522	
757	582	724	458	334	880	
208	699	839	611	372	294	
993	90	743	841	495	786	
382	70	791	630	644	56	
703	80	991	52	372	946	
262	199	590	22	955	983	
317	219	491	579	207	288	
606	862	898	221	964	702	
33	120	172	491	650	835	
10	164	769	753	407	929	
462	217	7	595	586	194	
699	412	779	119	159	963	
707	961	256	888	590	312	
918	451	979	241	994	471	
262	56	777	815	788	395	
60	976	428	855	499	240	
532	249	144	72	355	115	
302	840	765	635	107	75	
609	942	591	704	966	15	
408	920	835	215	915	955	
803	999	359	907	649	859	
283	333	325	113	298	83	
198	767	906	980	661	593	
130	50	581	680	337	614	
129	883	773	161	598	83	
979	441	950	65	632	541	
710	702	539	78	642	147	
592	337	387	953	929	71	
633	668	290	503	538	735	
71	302	130	377	823	149	
928	766	61	607	22	361	
791	464	737	209	178	704	
758	680	667	191	783	673	
184	990	194	269	387	477	
43	43	444	805	402	832	
178	281	523	461	90	308	
583	208	606	453	295	865	
740	791	980	612	175	516	
759	258	697	531	510	314	
355	929	805	256	694	867	
818	220	368	559	490	700	
31	912	875	579	136	45	
643	94	461	879	50	19	
651	364	547	446	892	874	
674	152	138	829	857	755	
620	963	913	659	179	310	
259	650	560	25	678	148	
925	962	5	405	745	528	
312	152	925	567	289	48	
213	216	285	382	775	492	
576	40	831	518	662	870	
878	445	924	912	145	915	
301	553	73	857	421	328	
549	894	507	166	32	672	
610	113	374	778	520	647	
325	802	840	36	502	455	
634	86	565	300	880	577	
885	386	510	203	925	230	
719	707	125	841	695	109	
995	115	746	457	49	50	
428	250	623	951	399	895	
696	820	717	991	365	88	
170	841	655	282	207	826	
709	405	742	910	911	936	
905	121	920	625	65	653	
25	907	536	803	782	150	
827	694	369	552	727	470	
674	330	489	739	350	144	
684	147	155	978	613	335	
650	478	434	154	929	669	
362	591	468	771	11	986	
587	648	622	974	313	626	
322	984	801	528	350	911	
806	946	455	61	973	361	
393	908	731	167	773	927	
748	672	550	74	627	27	
989	545	627	669	521	939	
420	64	491	500	278	975	
359	962	479	510	478	872	
542	90	154	626	410	958	
71	188	790	984	243	299	
727	348	405	118	607	641	
361	483	518	515	553	381	
490	240	63	45	358	634	
38	892	985	697	695	543	
470	739	138	36	373	668	
576	971	257	200	945	428	
600	178	495	441	68	513	
882	931	470	783	990	594	
195	31	362	341	962	622	
362	796	426	4	831	435	
10	898	486	1000	91	549	
266	103	813	174	216	111	
51	140	163	897	170	833	
833	823	789	359	169	429	
133	658	195	74	609	705	
988	379	98	6	87	480	
72	760	787	532	714	849	
686	151	785	953	597	663	
847	522	861	913	558	485	
99	149	880	818	914	769	
2	918	182	947	831	523	
159	775	223	637	807	363	
933	583	669	393	269	745	
836	180	878	992	529	525	
73	593	149	817	608	46	
929	229	225	246	320	55	
582	319	683	409	565	863	
688	868	876	805	577	972	
975	631	828	646	118	298	
611	644	548	424	606	549	
239	291	8	958	36	4	
515	310	559	807	371	151	
961	972	571	758	100	698	
106	976	70	161	638	46	
417	431	197	804	145	732	
363	986	688	7	944	359	
319	845	879	396	247	609	
104	842	274	32	931	579	
356	88	639	279	637	969	
806	937	965	803	531	240	
627	833	778	513	909	756	
797	336	117	670	329	682	
415	731	928	224	898	975	
171	913	788	510	753	546	
910	153	278	346	302	273	
932	994	706	261	332	756	
495	533	345	714	569	218	
636	299	253	486	526	993	
631	803	798	523	254	982	
782	606	640	415	425	471	
115	499	123	971	23	295	
226	628	622	779	476	436	
978	33	336	815	197	331	
820	210	754	70	271	749	
822	735	684	35	848	288	
607	600	700	663	780	990	
391	345	628	799	886	100	
205	934	403	420	28	414	
243	946	513	703	890	433	
307	168	394	20	280	301	
478	139	533	663	69	623	
523	701	304	812	700	278	
397	211	597	421	650	698	
896	990	826	942	446	588	
235	907	311	768	883	702	
45	608	278	325	194	916	
112	82	450	751	38	269	
2	2	750	266	651	591	
921	83	746	148	431	78	
847	888	556	37	348	503	
999	280	911	848	333	91	
1	447	454	439	329	506	
675	317	484	165	600	160	
216	634	945	658	530	703	
333	169	809	642	732	392	
871	367	856	797	113	765	
963	693	499	282	19	209	
367	58	253	420	727	195	
684	564	965	55	405	109	
663	228	159	549	186	719	
952	9	219	570	101	790	
101	55	865	20	960	87	
938	185	967	919	815	506	
426	477	449	481	704	809	
349	398	602	190	963	251	
556	622	68	653	408	590	
434	937	649	587	857	331	
447	638	591	405	324	762	
382	859	255	536	53	2	
81	50	804	284	715	839	
334	731	307	307	666	105	
376	938	383	830	319	240	
240	727	531	760	7	283	
721	950	989	999	320	19	
434	940	959	243	116	251	
70	418	478	778	855	540	
50	153	467	422	861	160	
803	48	333	33	848	846	
630	826	195	107	351	478	
123	139	976	540	53	109	
408	601	707	761	337	453	
147	5	363	294	275	524	
746	12	993	591	959	282	
771	234	287	505	773	173	
980	306	958	963	451	115	
94	582	384	785	362	942	
639	40	654	79	843	666	
602	838	371	312	107	607	
594	491	960	961	818	726	
920	656	785	9	607	858	
897	374	231	756	313	593	
32	34	810	682	142	366	
806	489	963	938	417	469	
64	419	565	125	76	778	
353	244	861	847	467	334	
210	627	855	536	366	76	
38	117	381	126	975	167	
471	132	181	747	426	297	
510	398	992	727	957	564	
660	310	69	660	103	200	
87	217	857	767	49	66	
653	419	90	720	130	154	
162	334	273	333	362	156	
748	916	428	371	636	332	
12	978	98	692	527	16	
805	160	10	967	502	759	
574	624	167	621	542	50	
895	216	870	35	916	331	
783	613	270	996	346	960	
117	927	621	869	926	789	
594	157	349	575	439	503	
587	933	765	104	826	920	
923	358	321	541	102	570	
146	977	15	422	315	338	
848	326	740	54	548	984	
967	368	256	937	902	978	
900	845	349	722	664	112	
657	909	73	709	627	992	
94	96	956	448	271	558	
329	428	171	416	305	611	
139	649	7	532	572	501	
884	617	957	74	825	478	
945	104	859	371	664	466	
156	358	229	796	719	916	
817	710	490	511	493	533	
903	328	457	751	47	838	
303	495	509	980	664	556	
484	392	239	784	891	643	
582	841	110	780	987	406	
247	49	983	226	726	282	
886	517	305	921	103	637	
570	988	576	481	904	243	
