205	482	324	983	111	501	
935	321	492	997	959	250	
811	941	351	379	255	586	
625	3	607	90	990	749	
191	11	688	866	105	233	
626	147	795	890	477	761	
813	1	58	51	154	468	
532	36	987	527	64	90	
896	541	461	538	957	810	
507	28	71	722	800	299	
138	615	708	419	649	872	
217	496	839	534	49	441	
897	66	855	748	64	74	
282	638	142	595	739	524	
82	527	87	598	622	960	
886	836	137	981	313	616	
126	616	330	93	907	57	
146	111	570	26	775	338	
614	408	863	375	791	77	
972	249	581	555	964	2	
185	58	194	776	1000	620	
514	77	527	943	643	494	
489	430	445	103	833	946	
220	181	708	707	341	760	
444	783	295	317	584	275	
375	330	122	67	725	224	
515	362	767	568	519	911	
601	935	918	487	202	86	
757	679	108	51	409	923	
275	1000	990	305	551	986	
822	51	759	817	108	277	
485	341	945	578	415	231	
785	40	919	490	365	89	
911	803	867	628	267	806	
106	552	720	682	734	131	
179	850	213	844	806	951	
6	934	45	509	884	947	
837	449	698	412	864	807	
504	889	49	950	115	610	
912	973	758	705	301	938	
520	39	499	156	110	668	
662	490	665	783	797	106	
474	812	819	793	494	986	
66	325	129	63	124	285	
155	259	395	510	666	512	
173	541	496	270	605	473	
737	598	956	695	52	94	
186	829	454	667	902	388	
745	446	753	977	543	124	
530	481	475	143	526	217	
725	105	365	503	907	194	
772	525	193	92	383	452	
875	421	434	962	906	638	
729	392	438	20	256	107	
292	124	417	380	781	495	
265	526	919	170	934	226	
62	523	940	351	976	835	
764	956	287	415	713	273	
226	345	615	769	238	451	
56	974	266	567	848	905	
224	775	759	93	47	600	
791	748	661	51	956	231	
525	485	807	702	283	115	
299	922	443	660	916	709	
743	692	769	530	2	581	
13	899	366	248	384	539	
903	312	822	82	10	567	
258	154	880	88	43	366	
249	27	64	892	2	167	
135	893	77	591	117	74	
488	913	398	934	310	863	
276	63	237	381	671	722	
102	625	692	273	602	685	
317	154	727	297	980	738	
628	225	719	659	910	531	
650	958	6	865	633	29	
456	405	829	206	718	104	
560	763	74	969	243	581	
804	315	980	707	598	702	
207	332	910	805	324	148	
316	499	6	805	158	832	
472	905	771	37	840	58	
992	641	192	99	504	798	
430	72	129	887	19	799	
570	827	714	738	680	631	
345	31	216	834	417	240	
194	645	526	139	812	852	
591	618	508	860	65	157	
66	347	998	789	740	248	
975	380	116	977	73	801	
100	231	67	721	86	769	
359	185	714	247	544	364	
88	258	773	24	878	837	
539	623	761	315	297	944	
737	423	971	377	724	260	
563	658	625	398	367	195	
967	117	722	461	954	551	
431	690	752	100	354	372	
904	352	447	225	843	265	
886	124	885	548	415	77	
488	317	31	336	404	455	
211	478	23	971	819	343	
763	729	814	726	244	155	
552	520	931	888	290	60	
994	3	391	63	586	34	
15	377	676	58	316	325	
450	320	838	25	595	705	
6	230	56	260	348	739	
743	903	457	815	352	214	
311	161	374	860	996	917	
517	2	854	994	306	256	
778	843	571	117	644	947	
316	601	994	270	948	746	
35	242	273	846	633	256	
848	466	145	910	231	764	
853	232	384	214	986	600	
101	467	221	160	139	562	
165	99	98	276	532	355	
279	288	831	220	742	784	
395	238	424	899	536	360	
695	816	852	364	422	590	
883	402	855	777	578	408	
94	934	120	508	588	889	
668	679	959	1000	26	940	
149	219	920	928	985	304	
195	622	664	924	374	422	
606	432	202	50	51	208	
248	162	725	553	577	551	
802	800	967	332	547	407	
125	48	567	410	412	882	
962	596	868	119	814	656	
617	339	635	22	957	952	
99	160	294	895	220	258	
370	362	674	931	211	829	
284	317	728	592	659	239	
94	636	461	700	518	272	
619	519	139	713	67	121	
951	684	379	289	40	135	
658	238	494	327	72	113	
652	985	557	402	181	830	
110	349	41	599	702	99	
441	429	492	26	127	22	
453	481	430	518	571	220	
892	339	920	68	392	547	
949	393	256	978	892	876	
536	381	626	601	174	312	
512	137	145	274	541	252	
992	219	197	184	121	315	
828	66	731	722	296	546	
879	239	709	442	23	306	
219	182	413	506	573	68	
595	671	784	4	698	895	
236	51	931	987	139	651	
490	206	809	806	440	9	
176	239	238	8	96	653	
679	597	712	157	612	931	
70	651	315	196	342	68	
115	880	591	853	663	950	
222	319	720	434	843	869	
353	594	581	676	355	953	
747	244	871	677	23	101	
126	302	600	573	734	145	
505	923	604	4	613	948	
707	983	825	316	843	79	
68	846	380	165	279	530	
285	25	779	884	857	315	
328	697	49	977	787	959	
209	878	857	186	873	950	
585	582	219	31	405	153	
219	83	336	689	513	306	
405	383	916	882	261	800	
952	365	945	70	611	17	
647	989	291	604	417	604	
56	643	648	271	861	823	
485	686	266	156	749	852	
13	136	313	687	811	906	
711	253	12	591	883	741	
327	763	920	577	539	674	
917	331	823	692	40	123	
704	332	798	927	76	351	
86	735	35	507	390	849	
180	532	272	407	966	83	
863	222	509	137	616	172	
806	979	798	952	474	917	
7	898	116	107	660	467	
313	78	216	672	627	225	
602	746	281	725	672	272	
292	213	812	102	470	54	
964	857	106	608	808	253	
262	746	913	605	992	903	
433	633	552	441	356	692	
765	328	11	801	537	744	
347	624	724	678	511	414	
558	175	932	797	515	766	
757	37	490	764	29	706	
404	745	147	648	751	917	
768	46	972	674	233	462	
69	546	722	585	954	888	
106	389	457	73	568	66	
437	551	541	720	128	812	
378	733	189	581	896	485	
734	814	448	632	514	926	
246	250	627	576	249	300	
594	955	905	703	415	360	
526	2	134	929	444	131	
600	895	253	393	430	813	
629	17	509	856	96	427	
554	125	686	525	370	120	
774	705	58	735	394	469	
309	836	75	804	82	167	
630	359	402	286	956	148	
592	621	788	404	718	120	
834	65	161	664	203	334	
811	238	277	83	483	874	
222	3	960	370	19	883	
409	77	817	391	343	572	
952	631	488	185	95	6	
89	445	542	130	675	436	
555	77	591	523	924	288	
945	56	545	713	964	582	
463	490	678	342	419	652	
478	866	115	84	431	807	
725	289	268	49	846	700	
884	931	894	583	186	993	
396	455	637	114	950	328	
19	651	535	49	24	368	
877	477	781	972	662	550	
565	752	771	573	308	807	
837	158	979	978	478	680	
800	447	815	605	549	487	
838	166	719	287	293	118	
605	226	561	804	27	307	
919	859	225	639	804	394	
901	745	63	809	771	46	
708	920	877	889	843	762	
480	570	589	469	133	105	
72	676	921	431	763	83	
222	926	345	212	818	914	
683	130	335	339	248	601	
283	323	75	207	496	704	
668	466	417	643	829	925	
246	798	595	443	472	705	
956	79	838	484	834	8	
185	73	775	164	664	557	
145	888	984	607	64	33	
570	517	690	558	839	101	
135	57	703	602	367	314	
831	870	604	198	13	420	
253	555	478	996	583	274	
723	630	181	526	703	953	
316	903	19	364	926	557	
539	843	219	516	421	352	
300	758	820	719	850	268	
204	868	626	924	527	947	
92	847	710	380	278	603	
329	531	55	593	167	608	
549	71	724	928	827	644	
757	470	67	364	891	543	
304	314	452	877	908	760	
741	981	912	236	527	920	
407	257	672	628	834	782	
138	915	975	317	359	234	
540	576	626	740	427	11	
604	204	241	832	334	661	
738	813	688	324	381	233	
740	341	90	492	792	642	
574	927	666	102	430	117	
500	834	746	354	296	853	
781	421	928	792	400	657	
839	865	230	645	130	237	
437	644	593	919	339	299	
224	985	149	438	854	628	
85	897	704	773	841	242	
611	425	801	321	114	512	
760	424	76	865	1000	768	
84	136	546	143	146	957	
492	156	286	229	922	710	
434	520	976	315	151	137	
854	709	222	619	884	352	
938	803	532	909	127	972	
589	767	112	853	724	949	
277	448	26	466	196	192	
202	220	796	798	40	846	
775	356	972	30	325	819	
539	366	615	903	715	87	
360	376	251	420	907	255	
39	70	784	68	742	887	
894	368	468	136	780	473	
876	407	609	961	831	810	
865	764	379	804	688	748	
280	953	634	259	633	498	
707	25	5	667	337	364	
853	292	285	592	131	156	
670	673	207	717	39	119	
708	235	262	499	750	986	
311	246	996	150	178	447	
959	411	239	672	512	323	
820	154	944	182	852	840	
626	806	997	580	639	726	
869	588	756	606	361	555	
236	114	90	132	397	993	
252	696	670	234	340	948	
211	951	281	59	256	16	
234	917	558	628	114	86	
581	41	458	482	487	330	
370	826	239	312	252	286	
192	285	61	770	444	400	
821	16	716	705	19	287	
484	712	751	480	365	312	
684	711	527	414	72	322	
848	888	347	430	862	978	
680	9	245	852	483	859	
464	256	866	65	8	832	
21	311	786	155	69	951	
275	295	830	189	777	744	
512	917	765	904	339	808	
398	35	665	171	154	319	
290	543	778	148	205	551	
854	401	186	724	326	133	
328	558	863	917	659	232	
309	576	687	931	164	86	
761	295	661	719	56	883	
547	980	77	160	297	404	
7	885	586	967	449	479	
633	555	741	324	121	387	
238	392	64	553	172	835	
126	841	908	460	880	21	
824	168	148	399	489	86	
730	581	471	849	615	103	
442	241	157	89	920	459	
952	509	796	402	568	80	
332	647	331	647	243	471	
445	975	503	846	299	29	
925	598	826	585	251	421	
781	544	926	735	586	473	
149	676	118	75	258	532	
944	548	229	900	379	553	
223	240	152	196	741	907	
753	861	679	332	830	536	
271	493	366	935	948	714	
930	254	674	556	221	582	
395	652	111	27	288	861	
464	536	821	707	582	749	
637	157	441	377	346	949	
470	631	239	583	154	101	
14	955	670	796	368	456	
941	209	496	918	505	407	
61	907	639	761	615	802	
678	392	133	806	80	46	
864	695	958	165	274	751	
297	424	66	755	334	395	
264	519	664	994	742	852	
967	924	551	45	644	527	
800	425	43	492	573	731	
600	898	390	81	606	285	
198	412	36	619	616	987	
578	284	403	108	686	541	
566	817	120	523	686	745	
788	711	478	905	942	253	
59	20	862	861	919	498	
708	978	553	647	984	309	
570	355	353	793	665	638	
909	904	161	628	536	907	
255	232	326	484	8	578	
899	934	414	719	206	119	
539	914	331	815	812	516	
842	827	858	968	568	71	
193	690	928	306	751	959	
85	600	338	212	274	2	
641	175	400	323	627	893	
755	910	636	606	148	351	
572	638	240	974	838	326	
311	278	641	440	264	276	
407	4	826	856	499	409	
447	112	493	765	728	772	
600	129	592	263	865	487	
974	280	562	817	184	656	
227	888	181	25	526	709	
135	18	717	819	746	546	
265	623	1	119	116	539	
35	550	911	811	273	389	
240	968	867	15	392	128	
26	91	341	546	81	369	
219	349	42	193	40	107	
884	412	949	682	839	21	
111	416	696	708	661	598	
424	318	49	722	414	412	
996	828	616	424	287	87	
14	88	452	610	101	29	
559	474	972	293	370	797	
626	357	456	120	579	933	
847	917	174	370	873	786	
604	900	821	353	304	586	
701	710	513	105	181	443	
911	137	797	936	959	293	
51	426	451	213	331	804	
462	747	965	410	236	346	
549	936	490	921	643	14	
497	518	436	271	596	874	
135	716	880	398	850	644	
338	282	212	552	1000	668	
230	682	460	104	928	938	
368	688	647	697	327	262	
86	366	275	193	68	676	
468	621	297	991	354	866	
773	354	850	247	742	633	
297	840	851	319	201	116	
125	18	494	730	977	486	
719	934	46	55	860	5	
922	376	494	283	536	27	
566	933	434	330	509	393	
184	599	721	869	555	490	
217	555	332	946	713	999	
197	995	316	571	208	94	
390	483	947	802	739	841	
165	587	593	15	476	319	
499	667	894	232	884	730	
855	841	476	50	969	8	
202	504	783	653	242	86	
344	71	858	800	207	197	
21	943	657	39	482	407	
871	102	220	179	494	292	
976	336	944	340	506	698	
285	11	676	63	927	488	
338	693	542	408	545	215	
821	879	453	833	401	59	
682	834	935	441	550	240	
510	59	779	464	483	816	
277	273	137	693	72	685	
940	171	914	667	792	366	
943	7	583	527	311	880	
112	841	623	888	300	648	
545	680	421	329	778	522	
219	436	151	512	235	36	
138	198	984	167	802	227	
560	135	402	608	942	759	
393	652	432	533	71	122	
984	354	385	633	626	573	
340	698	886	727	510	620	
302	930	515	377	505	636	
479	687	160	843	489	475	
417	783	341	446	286	988	
177	921	941	338	860	907	
706	991	674	619	302	87	
420	472	345	246	753	655	
907	443	195	922	756	592	
844	552	678	616	701	477	
219	743	348	405	865	720	
588	759	896	819	91	570	
828	446	37	570	156	715	
787	124	274	17	411	879	
901	869	302	297	855	623	
173	634	575	255	447	654	
446	937	923	913	602	806	
956	739	883	549	166	990	
733	875	87	165	349	319	
66	113	250	591	449	395	
132	129	744	493	381	265	
213	1000	781	175	420	139	
724	98	609	164	827	51	
487	264	814	33	286	693	
871	67	354	143	806	993	
130	258	874	509	242	831	
788	575	44	275	804	100	
240	39	909	927	658	13	
740	49	748	493	888	729	
490	711	516	121	470	68	
410	433	498	187	822	9	
743	552	676	882	64	720	
230	39	889	392	759	181	
637	528	329	918	580	81	
159	492	829	952	697	553	
492	438	643	303	94	687	
867	426	266	392	692	920	
612	777	221	166	295	228	
620	417	484	967	386	632	
7	957	103	904	293	168	
799	187	917	829	276	926	
468	174	373	401	275	358	
411	922	886	280	22	822	
181	788	575	827	98	775	
878	531	197	865	854	569	
815	553	292	173	892	534	
10	734	820	883	555	269	
523	24	831	392	312	439	
196	465	933	108	575	729	
666	212	9	541	303	316	
244	500	646	498	914	893	
215	924	902	270	585	958	
945	419	695	113	372	32	
614	95	335	805	855	362	
170	584	692	5	505	717	
845	647	169	321	300	443	
717	223	8	261	136	553	
632	802	343	890	29	978	
732	34	640	525	395	616	
479	414	631	876	101	292	
411	89	166	650	576	910	
813	568	393	715	116	780	
615	698	658	549	126	56	
568	174	170	280	874	399	
838	123	871	879	625	85	
945	546	397	173	483	546	
961	287	575	30	852	493	
944	2	806	945	122	536	
55	961	626	577	987	824	
870	327	475	463	849	421	
230	153	656	215	38	502	
255	97	105	190	54	757	
829	631	538	609	563	463	
990	282	737	313	384	393	
328	358	632	934	531	357	
447	464	949	763	88	527	
502	796	21	384	686	345	
866	281	521	421	60	516	
535	770	677	417	301	320	
453	177	282	790	300	420	
275	201	316	145	513	842	
680	727	19	978	64	764	
803	632	200	666	502	829	
108	897	411	241	566	512	
906	804	444	831	952	655	
867	4	733	42	119	190	
786	800	366	730	207	620	
559	614	655	370	284	694	
649	833	28	636	644	416	
181	637	880	69	683	503	
941	946	970	897	194	2	
216	39	286	911	457	145	
943	46	156	521	637	999	
724	944	281	798	883	150	
404	140	969	631	737	74	
289	971	42	902	450	456	
986	832	451	290	806	241	
896	785	69	21	559	515	
963	909	7	941	194	841	
731	888	460	102	536	453	
585	714	365	783	106	726	
419	753	995	866	584	862	
27	868	961	919	594	158	
682	522	14	165	612	997	
380	92	845	672	733	296	
544	276	950	838	383	212	
245	84	945	89	408	599	
488	496	203	614	317	844	
87	161	206	923	637	46	
109	699	499	665	618	831	
497	469	339	45	984	474	
567	204	391	840	72	784	
886	667	73	18	267	879	
437	625	73	886	372	646	
392	57	1	733	681	425	
687	686	355	540	12	99	
20	345	350	232	27	29	
449	136	994	595	498	702	
620	328	304	445	308	946	
909	404	755	316	778	370	
812	615	308	52	10	572	
454	47	945	99	702	661	
563	522	17	819	321	18	
111	237	891	786	392	102	
216	13	641	82	234	588	
2	128	191	684	263	93	
365	710	463	655	954	196	
3	892	1000	523	813	552	
481	250	73	145	629	300	
905	288	769	803	730	996	
109	591	179	728	669	992	
234	972	860	444	500	831	
754	377	136	231	628	376	
374	346	530	390	69	722	
422	270	810	297	584	75	
721	133	693	862	282	737	
459	167	127	438	208	553	
133	501	47	251	257	390	
315	277	443	871	113	515	
536	5	809	307	200	718	
159	863	47	973	565	118	
341	542	297	314	474	92	
602	56	620	691	775	28	
7	59	616	217	325	484	
38	488	907	72	599	638	
206	959	156	819	652	835	
734	99	669	912	484	805	
694	203	766	62	690	546	
380	11	478	787	607	630	
931	716	410	142	870	370	
398	517	578	152	676	468	
737	109	622	317	47	632	
905	805	390	496	77	137	
19	366	322	919	888	744	
426	281	44	439	925	736	
530	146	405	553	541	136	
9	788	143	154	649	30	
280	15	602	982	635	330	
330	799	32	608	561	550	
717	729	220	538	98	532	
995	463	703	403	464	335	
368	825	95	874	39	252	
264	547	534	79	229	421	
829	366	559	172	939	147	
403	409	304	675	929	776	
914	650	856	690	333	586	
207	376	489	9	967	999	
760	735	578	475	302	797	
209	840	535	588	961	733	
171	596	650	773	443	736	
160	490	187	292	123	562	
58	500	633	956	341	526	
849	683	498	544	771	949	
274	51	955	661	83	480	
273	705	418	398	615	723	
242	575	460	930	679	2	
822	155	715	273	687	15	
575	558	19	866	409	847	
488	243	689	822	815	839	
309	9	922	90	854	760	
614	21	525	917	762	875	
32	531	469	124	509	962	
982	708	492	41	620	763	
779	227	997	50	327	812	
827	19	943	957	254	20	
706	191	482	652	779	853	
728	866	903	209	18	233	
966	505	599	905	602	844	
115	651	933	166	884	557	
180	991	353	241	906	185	
20	719	26	712	857	907	
998	75	931	451	32	942	
409	630	659	828	211	507	
762	959	382	569	920	990	
110	741	581	407	983	158	
527	234	217	51	59	794	
471	496	386	147	477	404	
903	731	340	297	936	936	
885	459	818	105	876	71	
878	866	204	124	842	96	
918	445	551	426	191	944	
725	701	270	247	163	936	
980	245	782	511	65	94	
820	260	385	433	272	64	
606	475	53	149	799	764	
598	428	342	782	440	174	
482	810	915	525	885	311	
744	662	240	286	200	652	
612	855	644	789	795	346	
386	441	873	11	171	165	
630	136	930	449	206	444	
99	716	708	373	894	234	
171	379	577	137	874	640	
451	782	49	557	649	686	
399	317	782	54	267	55	
248	318	47	735	470	322	
637	13	175	809	994	110	
353	986	574	850	805	926	
245	526	921	564	214	108	
198	693	887	591	874	682	
202	691	264	620	769	834	
449	54	722	815	103	494	
940	138	950	337	21	144	
277	627	210	915	486	117	
344	986	809	999	885	472	
373	873	47	114	129	720	
967	731	590	204	366	283	
239	705	364	542	969	119	
813	338	764	862	985	617	
295	639	574	142	102	257	
207	63	462	272	638	940	
689	765	110	207	416	228	
701	331	9	657	425	974	
745	242	892	136	776	535	
317	506	788	373	493	151	
126	407	68	822	887	973	
908	659	450	190	998	855	
347	322	691	470	353	801	
960	144	247	223	758	779	
352	397	391	199	493	909	
322	461	199	172	117	438	
916	384	23	57	352	635	
648	800	522	402	292	282	
846	150	609	260	337	824	
693	617	138	385	103	66	
772	295	142	529	392	506	
649	526	321	317	511	735	
44	667	60	844	950	752	
524	115	578	110	715	432	
460	377	989	886	8	550	
996	935	856	355	664	703	
504	675	994	919	494	544	
594	637	351	912	453	938	
794	864	202	413	472	261	
306	986	187	553	787	618	
488	545	947	519	91	350	
610	814	552	967	772	451	
660	963	103	22	92	135	
923	99	346	548	453	751	
591	205	406	966	699	184	
635	44	438	127	509	136	
267	700	224	442	167	510	
371	200	749	309	436	419	
151	216	326	2	869	381	
57	347	341	143	158	947	
903	698	830	75	343	38	
520	233	431	301	877	820	
875	165	407	16	176	851	
753	388	840	525	874	380	
630	585	982	957	701	786	
227	837	351	566	983	804	
650	944	114	998	468	81	
652	892	390	559	539	391	
850	906	914	901	102	570	
586	787	781	386	864	400	
569	75	517	656	155	470	
41	621	734	382	371	409	
728	300	721	516	571	837	
811	719	420	732	228	277	
744	767	604	513	588	700	
419	304	91	262	593	117	
19	584	3	875	996	479	
694	35	102	9	856	863	
2	593	435	284	633	28	
983	973	550	332	368	876	
447	602	587	581	3	483	
953	702	792	29	626	773	
285	156	687	456	945	879	
897	847	734	723	372	655	
134	126	460	965	804	153	
597	827	546	579	207	254	
448	389	219	352	910	672	
811	871	151	45	591	58	
285	315	598	818	87	338	
406	419	464	481	518	123	
94	457	316	227	959	878	
671	9	262	479	271	716	
547	49	561	381	951	970	
544	494	687	80	669	58	
333	306	17	406	811	435	
989	786	994	52	341	383	
824	87	437	609	5	516	
796	627	270	51	530	980	
856	376	835	461	319	540	
145	487	458	69	174	408	
952	753	615	458	54	155	
723	741	282	281	312	129	
216	151	615	532	233	728	
830	116	293	928	131	988	
774	430	421	455	488	137	
57	643	868	147	821	478	
675	605	746	179	513	764	
982	463	651	816	840	550	
946	84	646	974	598	423	
942	982	201	667	234	176	
339	896	497	186	986	512	
895	850	734	852	212	776	
664	593	336	874	55	365	
390	417	141	270	985	150	
496	366	103	425	561	579	
343	795	570	158	42	646	
964	441	790	399	384	624	
786	170	276	574	700	133	
331	662	762	420	559	6	
873	226	233	94	683	566	
272	428	48	719	945	119	
919	401	839	678	987	57	
978	625	301	842	978	742	
296	879	233	576	97	523	
178	203	305	34	171	567	
959	393	22	975	766	471	
638	813	82	158	370	257	
778	849	234	642	813	51	
234	465	943	704	120	251	
402	624	126	906	848	416	
372	530	324	616	767	487	
837	797	240	454	643	481	
