869	724	371	348	787	15	
379	339	30	254	595	166	
575	752	540	292	825	452	
112	246	386	30	955	735	
1000	843	21	386	516	180	
213	396	786	341	148	188	
939	911	946	373	457	107	
574	866	163	782	404	474	
75	599	50	528	241	37	
274	435	39	829	718	149	
170	862	334	818	185	20	
384	870	820	496	105	146	
809	703	882	443	245	945	
920	251	922	64	636	665	
177	888	651	504	721	498	
940	249	134	533	454	703	
398	219	147	261	787	949	
162	854	680	999	317	213	
193	361	637	543	373	9	
835	438	153	718	228	55	
816	635	688	727	402	601	
203	239	876	15	654	803	
182	46	762	403	312	970	
630	704	72	415	396	928	
527	288	300	665	208	588	
881	244	947	304	111	704	
438	234	139	793	609	573	
982	735	522	926	583	676	
174	248	148	881	783	770	
426	71	134	789	933	33	
38	730	494	879	784	288	
503	178	833	988	295	171	
852	465	324	447	433	814	
876	175	41	642	308	251	
417	132	235	353	38	551	
210	937	286	412	864	563	
54	778	258	362	337	332	
47	100	666	660	898	606	
902	442	332	822	228	116	
938	403	946	846	419	200	
854	371	731	42	362	367	
88	653	934	328	894	516	
808	297	213	540	177	537	
916	179	924	345	333	974	
182	526	907	759	791	284	
199	401	812	399	377	204	
822	376	887	519	830	369	
801	407	329	240	512	430	
698	715	369	603	493	713	
95	426	899	486	660	835	
32	273	890	10	54	359	
905	262	606	238	601	719	
605	66	276	995	520	21	
750	1	191	25	70	3	
549	940	725	887	329	514	
987	770	626	447	752	586	
936	499	60	623	606	193	
187	183	225	180	560	455	
600	753	905	430	360	492	
666	625	831	28	501	76	
477	881	670	692	478	603	
542	286	278	666	266	170	
964	659	629	258	325	145	
200	976	291	267	253	81	
449	93	63	936	878	705	
874	41	820	137	237	87	
252	404	796	767	986	969	
654	359	474	457	24	336	
431	795	102	440	784	740	
803	713	12	176	207	318	
736	972	281	845	985	821	
47	745	211	745	40	193	
927	771	823	655	965	706	
187	666	469	486	544	359	
417	893	755	215	478	51	
403	51	550	610	680	991	
938	17	905	163	25	34	
58	417	824	490	639	290	
909	792	321	668	982	736	
837	857	204	355	368	825	
593	645	147	400	960	201	
185	575	247	272	93	67	
131	251	595	731	798	969	
820	302	677	840	579	923	
460	996	667	107	501	751	
901	368	17	581	583	396	
168	60	31	881	40	128	
555	516	59	337	470	364	
123	9	179	102	620	365	
776	297	56	399	198	460	
275	297	83	945	808	388	
461	795	729	777	675	558	
674	428	265	423	29	220	
339	455	447	225	248	31	
808	55	51	733	321	230	
385	983	408	769	501	430	
116	958	228	244	474	734	
112	308	941	999	170	719	
976	106	568	765	798	369	
169	524	674	975	580	798	
17	827	425	349	172	861	
277	564	946	298	439	722	
173	353	418	964	766	383	
77	807	607	99	956	109	
998	207	139	24	745	328	
904	646	21	29	821	354	
220	972	383	564	36	727	
421	611	526	974	70	654	
367	267	147	968	248	834	
319	966	492	109	901	2	
940	112	791	719	891	250	
783	482	993	392	953	657	
705	109	804	565	506	387	
261	692	96	869	320	664	
666	731	910	948	167	830	
896	686	492	609	162	497	
556	594	566	511	59	757	
172	400	73	667	743	975	
1000	206	564	61	465	631	
833	44	66	694	9	467	
2	539	920	25	295	698	
920	766	324	321	251	413	
321	963	550	750	527	318	
248	346	383	369	125	420	
616	779	944	261	51	416	
586	685	390	386	353	426	
900	502	63	985	840	949	
161	426	953	614	947	311	
247	583	215	565	9	750	
428	517	104	160	102	81	
773	588	946	238	268	508	
657	777	748	493	634	222	
629	149	993	319	389	352	
895	338	446	675	35	636	
490	774	381	181	614	439	
861	863	269	210	128	956	
913	674	713	232	381	41	
391	142	606	71	246	398	
68	477	512	60	281	317	
683	168	663	880	854	571	
564	811	58	613	540	942	
781	660	453	283	393	905	
563	15	803	510	201	663	
672	372	81	719	872	686	
299	335	287	734	993	22	
675	968	194	412	610	89	
193	505	502	746	485	695	
461	934	551	133	314	380	
456	527	81	922	12	994	
643	630	790	814	34	68	
819	553	796	790	395	426	
8	71	528	736	619	273	
949	307	483	618	216	490	
694	754	260	945	45	689	
268	589	519	739	393	40	
102	794	534	453	270	99	
594	419	424	168	530	168	
338	833	344	532	234	321	
919	827	89	941	491	842	
212	685	1000	663	137	420	
758	767	187	216	176	914	
480	846	923	157	290	437	
813	650	166	764	989	557	
160	551	261	557	591	929	
623	444	931	78	811	225	
898	406	722	776	242	873	
430	558	671	140	584	903	
871	849	164	991	481	392	
128	683	617	707	710	41	
821	597	751	568	797	187	
566	521	876	742	849	73	
514	643	703	915	327	911	
837	954	439	490	199	242	
127	77	837	874	803	558	
748	43	11	454	333	688	
69	122	211	606	442	547	
491	686	237	925	924	428	
167	286	889	558	513	973	
456	628	841	651	683	162	
258	853	663	758	958	811	
229	7	476	716	881	774	
133	822	650	924	859	483	
487	22	962	477	440	431	
523	430	686	32	612	29	
102	184	322	293	999	173	
185	449	89	836	598	671	
840	146	102	563	281	699	
141	686	751	66	442	856	
867	788	412	976	301	842	
867	684	568	165	277	441	
583	869	704	335	675	107	
287	166	506	30	565	38	
623	964	985	111	243	140	
347	191	324	482	172	670	
149	76	581	130	126	555	
449	490	521	518	839	778	
619	26	99	405	852	556	
175	521	367	96	325	353	
330	563	675	369	795	629	
151	724	727	47	702	296	
801	210	211	364	215	147	
314	719	229	889	879	787	
533	834	724	437	413	825	
41	231	664	873	603	218	
106	559	83	395	379	374	
61	468	652	620	971	863	
794	449	744	672	557	232	
365	411	22	207	632	382	
491	288	316	427	220	481	
49	704	930	532	824	459	
958	944	655	738	346	238	
140	627	874	212	715	138	
321	988	504	536	277	346	
436	464	449	797	263	970	
619	856	674	283	760	123	
612	922	944	457	467	932	
50	920	982	161	385	384	
167	583	362	401	743	999	
663	906	996	473	549	297	
662	678	827	643	610	612	
268	455	495	478	832	798	
671	664	120	718	512	671	
999	329	420	976	998	176	
746	639	73	409	707	884	
319	37	623	450	146	474	
34	227	42	96	479	605	
32	465	852	957	727	622	
455	536	682	253	253	842	
198	281	602	88	659	908	
995	356	464	374	575	847	
205	672	415	248	20	7	
663	618	693	837	321	919	
811	235	847	694	342	708	
699	233	252	140	753	220	
356	763	48	868	718	567	
268	219	402	761	620	823	
40	319	433	773	409	446	
225	884	982	968	825	223	
899	100	667	429	866	686	
108	546	42	282	586	275	
778	708	662	908	510	66	
358	35	850	760	697	265	
553	805	412	745	372	967	
633	207	714	606	365	710	
827	707	290	346	320	598	
464	101	485	87	193	296	
527	730	399	373	946	777	
989	721	823	717	195	29	
628	151	33	540	629	149	
107	400	800	963	294	401	
921	968	322	763	857	573	
957	195	878	248	964	813	
239	455	997	788	27	539	
437	851	243	984	132	514	
904	145	45	146	399	429	
806	775	66	387	553	171	
478	987	254	296	659	457	
440	368	718	689	880	665	
251	768	469	882	962	993	
320	934	318	330	352	255	
980	124	679	56	224	33	
49	632	64	396	181	183	
774	756	487	951	453	124	
874	589	476	472	194	724	
264	922	998	897	897	830	
927	163	978	884	786	65	
804	944	594	474	591	51	
912	96	352	175	404	640	
522	178	925	181	890	19	
738	844	342	902	164	371	
496	165	393	328	706	897	
788	122	439	822	559	18	
250	809	732	772	371	549	
623	898	393	8	234	688	
234	710	944	806	980	578	
826	616	405	83	600	927	
968	546	436	557	419	53	
522	7	899	615	165	303	
310	369	142	427	515	444	
692	426	620	464	559	70	
300	680	253	886	649	883	
663	560	576	350	600	420	
196	157	31	414	916	89	
258	937	478	196	43	868	
636	773	815	724	626	960	
595	933	912	590	328	403	
125	865	126	215	174	124	
823	584	350	38	246	476	
744	207	76	496	387	190	
23	552	62	664	469	541	
590	389	539	983	209	620	
967	420	397	452	572	927	
234	220	675	215	612	109	
192	36	438	636	178	131	
443	31	292	193	82	35	
373	574	392	741	350	216	
957	392	503	945	611	756	
387	120	541	566	372	300	
439	850	896	533	14	804	
417	985	895	52	285	647	
28	197	849	233	858	135	
774	323	705	600	252	481	
851	713	632	598	750	378	
746	625	195	144	501	893	
434	334	123	372	575	261	
658	88	224	324	542	32	
568	744	981	919	142	111	
277	661	221	961	577	852	
889	741	875	12	302	156	
165	323	214	609	478	97	
27	816	470	714	839	137	
732	501	886	647	287	99	
296	627	612	527	148	570	
305	249	996	514	848	658	
289	819	507	24	227	641	
508	805	567	918	837	787	
804	281	496	39	540	930	
476	335	636	293	256	106	
172	97	297	498	43	540	
399	110	755	337	882	496	
285	129	134	248	653	182	
625	984	355	946	338	332	
191	3	7	567	652	577	
315	343	631	970	956	630	
951	21	62	401	447	673	
366	295	607	423	751	938	
778	49	871	758	297	758	
411	166	606	112	279	232	
579	678	285	608	577	605	
734	835	112	997	405	865	
12	92	859	910	833	376	
885	358	266	692	953	767	
76	561	670	103	686	203	
794	244	835	130	192	547	
877	957	193	33	552	404	
33	269	887	450	502	53	
244	692	118	658	572	835	
365	434	439	725	432	479	
919	500	15	800	159	301	
999	774	332	590	880	461	
248	796	296	294	769	460	
247	45	282	501	440	976	
183	581	754	851	191	461	
631	541	334	94	297	419	
207	919	25	516	748	483	
186	634	676	529	86	30	
303	212	617	612	913	147	
34	690	507	354	724	779	
203	251	302	399	74	443	
679	383	690	924	200	297	
643	605	268	731	322	261	
873	18	655	61	274	26	
9	95	164	921	618	534	
191	585	437	678	565	952	
242	228	846	343	623	217	
987	317	345	507	725	307	
167	438	14	66	306	648	
203	608	859	550	150	42	
722	269	480	656	77	104	
504	705	563	387	9	621	
958	994	178	823	714	476	
759	695	929	543	346	539	
771	797	945	416	755	274	
38	929	172	3	449	973	
589	820	68	908	915	238	
774	641	909	373	896	543	
452	468	515	323	426	85	
537	783	235	707	46	180	
713	480	855	614	216	79	
870	434	166	660	98	43	
709	673	230	188	238	696	
880	987	40	406	512	188	
690	78	37	152	192	725	
411	949	428	481	93	634	
913	125	15	920	831	200	
427	666	200	554	597	515	
104	574	444	699	640	616	
396	492	323	862	531	56	
751	310	360	88	478	760	
219	285	706	184	800	104	
259	923	146	861	228	377	
600	289	635	780	125	570	
776	383	422	983	156	379	
391	607	356	481	610	913	
867	12	513	39	753	551	
789	616	597	107	879	244	
158	152	455	505	362	339	
148	70	300	843	472	945	
763	176	796	772	671	987	
566	514	329	415	937	633	
488	498	718	923	297	541	
930	746	972	142	507	316	
412	682	708	528	828	684	
363	291	392	860	630	266	
636	474	231	339	164	920	
234	690	385	886	144	75	
861	330	901	210	902	729	
743	469	644	226	236	296	
284	518	630	510	387	240	
232	988	962	751	499	426	
346	638	67	999	341	34	
148	847	864	113	962	604	
115	282	399	392	800	762	
414	123	175	454	426	957	
236	52	40	127	28	171	
405	854	195	536	301	9	
146	948	696	415	982	706	
162	594	338	263	786	710	
387	676	206	140	636	978	
47	393	86	990	328	43	
133	434	355	383	607	740	
850	758	847	780	784	706	
247	733	359	817	244	733	
506	994	585	34	817	505	
205	461	450	314	330	715	
540	19	356	938	912	459	
853	877	309	921	101	93	
53	228	809	864	366	197	
479	405	237	740	264	148	
206	505	656	127	491	917	
4	739	702	73	244	534	
528	77	458	544	256	306	
783	655	283	487	63	306	
150	135	326	248	658	879	
537	877	20	417	811	262	
748	834	781	456	831	867	
233	150	616	701	454	938	
29	860	1	965	189	781	
609	162	686	412	961	894	
792	370	841	394	590	89	
380	711	855	855	66	624	
37	653	760	752	294	926	
338	637	120	700	686	442	
746	407	786	164	655	226	
969	235	931	755	126	175	
373	727	303	808	489	411	
55	985	481	695	325	900	
140	808	646	740	801	280	
622	564	387	962	108	341	
464	660	205	999	162	196	
872	326	288	242	638	899	
111	965	968	300	618	983	
627	764	64	112	361	124	
512	378	320	375	198	398	
82	972	349	822	870	544	
435	875	993	774	399	471	
48	477	22	613	137	680	
978	512	255	579	957	208	
688	841	647	558	747	640	
367	888	598	773	173	941	
194	892	4	451	851	857	
898	627	268	538	610	110	
438	570	117	115	995	907	
610	881	682	934	696	890	
141	459	197	28	10	653	
979	201	123	722	187	130	
288	498	960	955	833	982	
760	646	511	865	245	613	
753	781	451	265	426	744	
348	949	358	245	336	859	
416	378	522	164	339	489	
816	889	350	899	699	980	
895	159	104	108	216	812	
638	711	233	422	562	223	
967	974	416	627	448	830	
426	762	569	877	365	366	
93	107	734	128	964	263	
888	882	836	734	147	643	
228	432	642	45	314	228	
850	99	490	706	618	339	
487	680	931	871	60	408	
349	21	899	518	370	116	
208	605	491	443	681	278	
352	871	195	926	719	143	
507	57	269	35	728	299	
867	221	275	86	160	721	
562	925	208	232	565	675	
266	4	833	855	542	639	
151	206	792	464	709	301	
540	779	255	425	280	412	
829	621	852	204	661	973	
744	273	199	667	926	551	
555	55	497	401	895	775	
391	859	71	613	412	757	
344	583	75	286	902	11	
363	249	625	571	880	961	
993	293	334	987	649	536	
938	994	628	98	700	819	
50	290	843	384	672	545	
261	433	413	470	853	195	
441	229	231	819	223	125	
295	856	19	338	689	945	
805	554	694	309	725	276	
521	98	251	286	830	670	
290	177	581	320	64	120	
933	775	730	889	103	749	
302	680	225	767	150	495	
975	903	121	654	365	861	
691	439	562	761	557	41	
181	863	628	827	588	27	
182	123	172	332	798	491	
260	380	575	803	982	496	
544	484	243	758	680	818	
135	302	510	589	858	137	
395	431	544	307	138	49	
926	234	603	389	645	389	
521	129	843	992	175	795	
62	26	817	61	662	943	
613	52	29	314	743	631	
324	171	416	567	15	3	
878	339	204	986	632	187	
446	96	552	698	846	742	
996	77	868	744	316	458	
128	707	612	426	690	709	
645	847	368	376	617	212	
513	288	288	63	48	405	
818	454	663	687	376	765	
720	327	246	94	987	86	
88	525	750	966	28	795	
191	617	193	907	937	890	
847	406	471	441	175	604	
711	544	412	549	847	328	
193	582	452	718	159	957	
136	866	206	409	326	771	
913	66	646	408	594	936	
99	897	523	3	832	795	
22	700	758	675	860	780	
976	773	850	439	134	829	
858	606	80	555	243	580	
688	719	54	984	915	169	
617	370	228	373	68	525	
750	802	523	529	368	975	
273	785	261	465	342	948	
731	637	447	745	205	628	
54	232	616	845	887	729	
557	537	435	927	781	535	
916	620	834	572	912	322	
755	498	470	822	44	965	
910	711	918	202	233	781	
467	746	758	426	927	125	
831	640	216	616	752	296	
164	974	202	796	455	735	
969	957	122	332	327	472	
387	613	957	584	921	838	
772	849	526	894	693	157	
264	973	557	154	813	584	
787	582	408	667	627	815	
15	490	487	216	684	429	
762	763	455	132	354	833	
411	587	197	682	956	157	
334	516	725	125	925	271	
714	912	116	748	617	154	
901	878	45	623	620	376	
333	921	354	706	479	300	
952	707	161	2	667	89	
568	679	922	36	393	590	
797	420	432	947	270	165	
192	324	663	498	158	447	
112	589	64	514	490	351	
348	93	510	146	372	985	
143	502	41	863	140	331	
103	491	975	156	755	318	
396	835	938	21	573	957	
395	465	941	811	27	408	
438	739	423	915	803	652	
552	701	589	962	231	744	
119	475	121	583	626	844	
351	901	197	549	851	575	
75	693	799	263	330	663	
306	456	187	76	512	495	
632	191	783	155	128	830	
922	990	527	302	403	6	
50	37	303	829	151	711	
967	670	244	854	146	12	
844	392	29	440	219	210	
151	6	289	637	660	576	
989	779	817	466	958	579	
313	467	302	677	389	353	
164	905	383	638	972	651	
466	962	199	566	586	881	
534	282	932	348	352	963	
450	919	73	875	793	480	
382	958	736	458	507	761	
377	409	324	721	202	596	
205	726	301	136	455	910	
392	788	781	981	458	295	
608	487	84	136	26	753	
545	902	579	668	952	373	
24	831	641	297	785	991	
672	475	51	701	860	930	
496	485	150	942	653	600	
232	50	817	880	588	722	
447	938	538	700	953	276	
647	702	584	162	74	864	
524	990	566	639	203	478	
765	244	654	814	91	199	
362	762	777	363	329	688	
945	888	409	769	500	279	
37	368	829	218	157	123	
818	504	764	595	415	60	
391	427	640	904	931	734	
448	310	537	373	37	294	
439	295	896	676	328	716	
708	658	934	699	800	713	
998	880	209	354	504	433	
840	344	332	442	970	417	
293	1000	781	198	940	536	
722	202	318	652	165	353	
660	603	168	823	959	888	
507	701	824	785	870	731	
922	207	641	828	489	789	
915	636	594	899	410	632	
886	704	348	526	259	913	
709	955	849	694	690	240	
295	975	993	328	205	800	
718	681	793	8	631	268	
377	967	550	194	942	763	
240	956	145	450	124	313	
490	162	516	552	707	931	
94	288	707	289	945	310	
598	33	614	491	566	53	
22	486	259	518	424	120	
804	266	415	354	981	120	
163	912	630	213	423	196	
8	361	627	388	232	794	
458	632	201	709	225	872	
323	622	890	645	170	92	
58	971	765	487	263	526	
434	598	647	887	989	548	
311	802	921	995	348	529	
741	851	976	288	29	793	
566	689	771	358	314	389	
849	99	319	438	502	747	
381	553	102	974	835	672	
832	549	286	777	643	917	
564	291	129	555	289	923	
748	853	1000	454	646	613	
428	640	193	461	382	623	
158	572	527	537	487	893	
94	28	695	342	305	33	
32	829	325	911	454	557	
726	593	219	100	804	753	
335	896	819	215	411	469	
499	771	906	555	899	888	
364	558	643	708	230	439	
15	102	412	649	828	133	
351	913	417	959	626	537	
826	704	648	794	847	708	
731	557	101	630	928	305	
181	268	192	732	945	27	
960	187	816	307	881	613	
37	606	186	597	97	515	
195	95	897	732	928	811	
448	462	290	601	8	646	
255	794	229	90	237	678	
44	261	6	906	134	531	
993	991	480	158	191	912	
643	554	323	390	585	147	
66	851	122	346	67	785	
904	988	660	841	451	234	
415	509	925	953	232	87	
714	423	511	767	561	378	
842	798	574	811	296	431	
633	148	448	776	401	999	
536	17	560	826	577	758	
440	269	2	450	10	867	
914	182	308	187	803	192	
66	14	604	556	983	716	
509	35	920	915	590	681	
293	146	428	787	930	491	
973	446	774	793	853	535	
326	769	824	151	827	343	
192	757	363	41	714	547	
984	922	773	592	858	717	
944	24	390	45	709	394	
6	410	425	359	448	69	
489	924	837	738	463	404	
690	231	181	250	851	229	
977	677	696	745	519	988	
633	350	958	776	157	283	
149	331	361	344	178	86	
584	103	42	790	392	464	
230	284	620	991	439	946	
261	469	417	670	972	677	
828	718	265	242	376	106	
779	905	979	589	419	525	
477	218	359	954	8	584	
284	876	320	531	936	525	
270	440	341	716	353	514	
342	849	319	38	156	505	
129	595	288	526	483	346	
985	207	601	828	368	5	
470	521	198	815	59	331	
381	993	802	625	727	216	
321	293	4	949	867	372	
185	851	516	591	325	608	
401	872	232	609	318	462	
415	965	197	758	871	870	
711	63	542	272	240	309	
993	501	148	866	346	788	
414	589	192	527	676	711	
349	629	845	60	843	557	
16	150	261	413	765	282	
226	895	291	563	321	592	
136	897	628	589	653	423	
787	963	279	928	509	264	
242	550	836	306	153	789	
859	588	479	506	417	832	
233	445	504	470	751	370	
607	663	335	352	681	203	
290	741	355	332	592	793	
308	797	353	63	175	1	
564	522	422	249	657	515	
468	298	716	485	982	18	
64	359	64	432	527	690	
670	622	680	710	76	951	
985	283	96	413	852	518	
289	987	797	426	995	943	
321	963	707	196	680	947	
12	573	844	69	514	481	
394	642	709	289	256	651	
421	896	561	377	114	613	
922	363	444	978	281	939	
842	310	465	858	377	686	
697	662	195	837	392	830	
719	975	318	144	891	275	
179	270	666	195	797	618	
465	518	758	4	883	836	
872	345	630	616	305	814	
597	27	869	223	760	289	
339	975	672	385	821	420	
975	721	555	368	854	561	
471	175	508	185	473	647	
867	929	456	377	117	286	
935	534	677	87	852	589	
314	60	247	434	32	910	
357	808	335	129	299	766	
470	432	339	882	888	784	
81	690	636	691	135	702	
167	187	426	771	345	215	
410	544	714	905	270	219	
809	500	761	916	212	405	
83	57	245	593	499	595	
23	812	552	241	647	725	
985	548	906	984	164	647	
249	626	918	277	205	769	
138	293	695	540	127	167	
499	254	267	414	541	817	
702	210	277	257	513	563	
835	846	443	789	857	78	
923	975	873	309	742	326	
991	55	734	993	122	74	
438	208	226	734	97	648	
285	565	461	314	77	721	
97	434	713	8	836	940	
502	600	98	926	100	827	
211	206	214	320	22	913	
112	994	598	267	699	780	
676	791	233	448	383	372	
17	422	555	325	380	777	
181	552	381	550	666	193	
200	349	921	551	329	289	
916	19	302	593	789	970	
750	489	243	780	776	299	
806	162	84	156	635	1	
317	438	861	79	704	547	
295	811	374	542	435	660	
461	17	657	493	122	93	
320	495	606	936	333	579	
544	559	335	553	366	525	
29	729	478	729	62	671	
