744	998	436	753	341	793	
316	308	352	507	609	42	
174	309	511	992	2	770	
357	544	17	443	496	522	
920	395	557	792	527	909	
553	295	945	832	579	989	
769	815	724	317	943	250	
917	269	585	835	525	242	
525	726	894	517	916	65	
432	850	553	329	850	478	
333	149	188	365	38	555	
458	845	310	318	625	323	
173	380	724	603	543	385	
558	878	534	56	553	228	
819	493	443	606	932	150	
42	492	380	359	454	6	
56	818	976	673	297	57	
814	791	238	360	533	376	
894	665	386	861	71	888	
340	329	622	881	809	630	
95	709	858	319	242	798	
852	430	921	529	708	953	
293	650	622	82	363	46	
985	26	373	408	846	194	
603	715	298	960	780	61	
861	796	863	794	648	295	
376	438	44	15	323	957	
4	787	89	831	771	375	
172	460	476	773	865	595	
435	760	722	751	842	321	
712	462	674	431	808	752	
689	804	737	172	461	943	
772	585	865	92	408	421	
988	424	396	767	529	185	
40	705	459	170	384	70	
956	150	581	275	468	341	
355	617	792	659	966	915	
543	47	438	333	273	171	
512	572	497	493	175	93	
655	133	603	71	977	873	
602	728	585	856	224	724	
457	423	683	93	159	912	
366	818	728	972	294	334	
679	56	710	693	183	586	
889	737	703	505	914	788	
231	818	256	577	375	13	
96	390	704	942	946	114	
932	567	465	840	225	566	
402	506	578	463	122	283	
851	34	311	276	695	16	
271	363	33	256	685	823	
84	39	83	123	840	10	
797	268	973	453	397	739	
168	814	350	249	570	546	
821	962	218	677	755	496	
960	43	829	476	832	944	
402	517	429	438	95	604	
33	270	186	243	545	815	
319	479	955	155	246	168	
940	952	851	504	185	539	
488	538	337	215	788	659	
626	999	78	674	472	967	
651	954	784	888	235	649	
739	218	209	899	514	357	
221	99	910	224	112	445	
747	772	264	326	513	251	
228	9	422	412	963	580	
6	935	355	144	61	263	
914	766	445	561	672	1	
898	287	326	187	876	916	
1000	284	515	969	520	341	
791	600	643	444	274	850	
834	940	113	142	612	567	
944	283	977	746	331	192	
475	441	257	685	751	743	
370	763	934	567	269	504	
962	405	127	591	608	787	
348	62	578	34	992	519	
868	978	545	444	900	955	
447	551	995	364	506	586	
867	791	823	29	870	910	
691	556	189	227	208	910	
179	976	373	120	136	852	
114	431	397	692	28	513	
528	338	549	398	475	80	
878	155	946	324	404	718	
501	830	886	423	957	380	
370	196	776	177	678	895	
158	467	149	611	916	712	
73	715	983	4	241	65	
544	956	584	74	424	481	
111	890	145	734	348	262	
327	174	485	580	854	162	
129	691	98	331	338	66	
206	774	743	67	833	621	
849	438	918	900	26	254	
301	795	343	454	111	716	
571	290	767	260	782	551	
962	227	327	322	836	864	
200	528	348	767	36	993	
979	281	891	290	652	913	
572	824	406	93	66	891	
350	210	875	196	679	646	
556	279	425	278	101	243	
54	494	431	690	623	160	
997	185	865	249	589	848	
30	806	310	388	447	658	
820	22	648	166	532	555	
562	786	849	775	544	562	
686	641	304	579	456	92	
56	33	221	587	541	999	
777	758	747	157	941	950	
702	559	209	422	57	883	
898	478	732	439	997	160	
779	665	519	563	530	513	
716	329	36	366	713	557	
80	566	892	217	307	658	
791	622	436	859	547	793	
668	360	88	878	405	27	
101	626	670	444	833	601	
825	955	214	442	496	792	
813	609	613	453	977	388	
79	557	985	145	874	734	
111	784	722	730	528	269	
113	203	343	7	988	650	
960	275	978	775	943	404	
463	893	192	900	276	56	
169	897	621	501	934	899	
220	776	242	432	543	91	
417	209	464	553	926	89	
641	496	94	841	135	930	
946	703	644	966	368	148	
466	79	32	282	383	408	
105	104	888	233	892	296	
32	914	275	627	761	55	
750	470	782	891	687	415	
550	183	289	675	539	51	
391	501	255	532	142	394	
366	242	654	711	715	333	
821	102	327	304	440	962	
205	385	492	345	733	257	
538	621	831	609	504	855	
638	113	272	613	520	735	
485	671	78	340	175	399	
582	153	825	754	850	636	
121	934	634	316	14	310	
82	962	702	442	958	273	
689	119	977	174	170	166	
283	312	94	268	809	385	
235	806	206	858	908	561	
651	575	210	841	473	180	
558	289	201	487	17	237	
453	192	491	57	275	958	
151	226	977	530	307	986	
994	688	863	349	819	837	
238	765	518	724	357	398	
652	490	380	833	816	118	
673	325	813	271	888	962	
937	846	417	587	283	384	
672	115	205	859	769	663	
535	888	318	229	769	475	
616	715	936	437	981	873	
367	193	905	654	288	861	
586	780	176	191	358	597	
549	968	686	650	890	593	
754	120	11	211	150	5	
468	150	838	22	208	103	
248	512	384	68	537	947	
559	707	433	955	274	90	
291	712	167	732	556	19	
776	741	840	99	526	876	
358	519	587	418	695	924	
36	871	520	728	729	678	
422	642	6	700	216	758	
539	787	187	955	807	856	
80	385	674	457	594	907	
972	454	938	849	981	662	
362	570	128	259	196	699	
289	277	659	489	568	267	
311	89	891	367	829	359	
955	841	72	198	812	369	
560	369	384	153	245	4	
829	522	139	640	204	885	
495	48	520	323	826	250	
865	532	87	939	804	204	
895	412	889	987	286	170	
357	374	148	539	248	576	
112	550	894	223	994	555	
64	1000	244	481	168	576	
55	688	773	286	284	64	
806	810	973	458	135	704	
476	732	189	925	298	149	
268	113	66	123	162	99	
950	151	994	946	438	120	
588	466	650	243	892	203	
42	498	30	557	265	844	
26	211	170	191	174	786	
245	496	586	604	292	657	
206	386	345	318	397	442	
142	675	67	962	602	963	
593	844	48	101	945	73	
941	294	898	718	617	986	
10	706	355	264	677	841	
821	524	77	213	170	302	
255	274	104	633	155	731	
772	231	758	116	794	478	
786	834	938	925	119	649	
402	460	17	87	712	872	
7	181	357	969	197	980	
435	342	169	489	216	884	
539	583	485	524	519	720	
900	947	35	699	932	892	
467	511	154	583	755	662	
46	306	539	744	306	152	
676	431	384	951	763	223	
558	300	850	787	5	818	
442	187	862	799	427	252	
547	24	839	152	238	123	
709	128	879	132	44	916	
801	25	753	561	435	276	
896	455	360	812	335	136	
595	878	223	414	975	411	
657	993	457	197	474	309	
402	689	573	431	643	872	
986	518	456	570	537	240	
928	579	914	192	750	944	
642	860	572	111	432	315	
199	682	19	796	457	42	
337	606	762	199	308	456	
596	766	646	957	399	705	
498	430	286	88	75	519	
544	109	657	738	513	499	
864	497	553	946	822	95	
463	145	959	812	719	999	
68	369	270	977	222	199	
225	940	370	48	996	612	
414	192	96	464	362	364	
171	320	858	634	634	310	
55	854	802	830	244	972	
956	791	502	405	495	923	
847	630	807	980	941	268	
138	894	985	187	522	908	
219	786	795	599	66	96	
887	911	845	744	654	990	
710	30	846	505	861	5	
224	12	404	788	63	237	
513	282	481	316	323	422	
939	654	80	490	816	412	
327	897	441	379	198	817	
590	118	185	134	380	924	
623	599	94	331	576	487	
2	464	213	912	485	264	
291	560	271	375	37	535	
238	432	85	497	812	399	
541	476	79	199	748	623	
327	278	999	958	862	311	
91	202	126	85	840	369	
82	13	548	868	716	591	
735	687	990	353	389	127	
554	15	328	316	524	817	
817	413	422	54	895	95	
551	687	922	388	555	226	
497	439	957	191	610	109	
598	797	339	809	363	971	
506	316	343	882	693	988	
125	791	576	827	390	154	
467	143	679	732	415	446	
762	420	905	895	400	859	
44	376	546	986	509	167	
657	216	141	609	385	453	
47	486	115	920	964	475	
725	515	280	775	778	723	
113	101	664	347	3	818	
330	744	500	450	529	475	
372	556	771	240	279	845	
996	768	521	573	685	401	
807	392	156	134	910	332	
500	36	114	700	142	594	
924	531	628	658	710	723	
854	471	207	215	965	546	
435	566	704	114	212	520	
744	591	65	911	926	802	
957	472	53	538	732	254	
662	862	300	959	581	178	
35	329	590	75	538	366	
119	971	381	853	387	615	
417	854	699	883	890	342	
551	513	441	663	874	536	
710	122	315	332	460	336	
440	309	772	39	664	569	
839	553	389	248	267	378	
214	736	247	32	533	935	
248	169	85	197	79	752	
971	446	844	585	302	636	
96	347	449	923	418	964	
640	832	669	408	390	659	
148	820	571	336	944	670	
505	159	942	681	507	799	
257	25	148	882	954	320	
627	801	696	227	365	366	
907	828	752	61	464	914	
482	865	758	946	841	776	
760	636	632	506	377	161	
184	32	320	357	259	285	
97	592	458	539	739	717	
854	603	979	771	105	700	
646	801	225	233	542	862	
792	911	508	565	485	807	
966	48	713	574	179	473	
432	562	542	271	536	885	
267	104	250	49	558	69	
613	735	598	83	48	21	
989	509	138	543	934	500	
724	637	693	907	25	452	
203	500	846	930	844	668	
690	370	496	193	823	400	
261	653	190	186	986	341	
275	511	290	441	7	124	
50	23	997	917	710	172	
183	743	151	849	385	365	
565	89	699	691	4	550	
90	904	839	221	59	967	
118	149	307	25	607	749	
324	211	110	482	800	333	
104	364	179	847	616	38	
376	280	872	981	93	558	
685	456	123	502	217	48	
645	991	269	330	668	309	
437	550	259	240	923	799	
236	510	185	324	629	309	
807	768	455	106	94	426	
36	349	564	20	993	607	
427	468	735	54	818	134	
529	544	437	520	513	886	
731	55	721	347	974	449	
626	749	483	482	186	778	
552	52	440	289	180	259	
174	778	444	346	430	164	
149	371	969	371	92	301	
779	558	345	369	517	191	
793	189	734	872	854	447	
773	939	715	864	484	156	
373	986	826	882	977	484	
257	363	630	330	622	257	
524	656	807	869	806	128	
895	815	54	56	912	653	
982	733	845	565	195	689	
318	646	86	607	124	230	
889	186	770	759	632	855	
280	195	100	405	623	977	
912	167	993	717	384	918	
398	367	112	613	146	636	
359	637	470	612	205	153	
475	916	731	443	761	45	
669	776	592	479	403	821	
924	566	139	149	749	139	
886	741	241	404	688	589	
215	828	655	74	765	51	
152	919	562	49	603	654	
426	284	885	564	298	550	
521	170	221	285	319	257	
765	330	603	24	216	432	
610	342	696	216	593	64	
853	267	713	31	993	320	
43	654	393	384	242	230	
452	640	583	563	37	50	
108	218	935	569	186	574	
670	517	347	550	53	776	
546	367	675	523	955	706	
37	371	319	777	585	272	
849	730	573	523	849	147	
425	329	467	678	254	510	
872	645	296	672	420	124	
390	632	626	614	92	299	
583	448	64	95	855	782	
778	358	921	762	111	407	
927	269	322	630	902	528	
307	183	475	965	762	168	
686	393	555	429	530	148	
466	930	166	104	622	86	
249	448	56	50	25	864	
257	739	913	291	993	199	
211	462	228	623	437	628	
610	817	307	865	439	411	
471	267	772	528	411	454	
373	54	340	566	806	332	
823	773	683	142	383	238	
604	161	805	924	267	591	
974	916	694	195	609	282	
725	865	286	709	855	758	
437	251	715	494	629	873	
633	998	170	668	596	623	
535	533	614	476	407	728	
751	313	583	400	50	778	
886	511	23	560	630	629	
360	168	75	734	958	764	
585	657	524	955	267	318	
47	20	724	387	410	722	
360	649	987	331	702	411	
204	876	272	360	296	265	
133	488	887	163	711	64	
370	902	167	122	83	575	
992	476	48	401	23	192	
802	391	655	101	180	574	
459	824	150	674	170	788	
907	369	413	28	282	583	
836	101	69	740	663	606	
308	531	412	141	26	11	
864	913	864	190	591	662	
519	729	275	146	939	824	
82	431	180	112	895	327	
535	886	435	692	248	223	
907	269	421	114	34	255	
421	862	75	39	39	500	
649	909	779	128	478	977	
16	576	624	221	290	641	
748	706	926	648	462	685	
382	779	626	14	502	288	
856	864	952	621	212	115	
211	426	330	566	586	681	
268	473	641	515	605	118	
968	838	479	927	860	34	
662	300	862	672	46	389	
782	705	275	483	526	9	
1000	171	850	67	120	819	
647	604	208	40	300	92	
472	394	188	699	604	964	
630	51	489	427	140	141	
539	266	387	115	399	85	
889	690	157	548	851	229	
265	179	13	508	746	171	
605	883	821	167	940	875	
590	795	797	125	737	130	
848	44	888	752	335	131	
807	185	956	573	20	118	
747	214	523	55	686	39	
693	979	704	600	883	991	
733	814	526	387	203	300	
758	896	772	993	216	271	
983	592	985	256	258	818	
703	992	400	555	714	530	
888	556	844	177	35	347	
378	437	416	229	145	42	
624	865	40	101	906	526	
409	823	881	440	476	937	
214	495	931	594	652	874	
685	527	68	150	470	400	
29	366	854	82	322	577	
789	872	156	412	611	400	
820	63	514	509	989	328	
869	874	393	317	632	12	
198	724	691	207	456	286	
691	216	257	754	799	869	
963	509	483	178	867	46	
486	116	946	968	346	423	
933	861	773	784	69	49	
344	748	721	556	960	949	
623	965	657	52	453	524	
858	570	785	387	607	744	
51	220	56	319	359	815	
65	394	206	424	862	431	
795	199	523	670	857	362	
135	428	586	936	606	110	
78	91	113	445	665	455	
765	181	717	23	877	850	
325	55	367	430	398	869	
538	18	762	29	880	129	
5	515	81	30	859	905	
482	487	296	908	691	352	
779	788	355	164	140	553	
58	184	345	45	198	473	
676	690	925	133	449	724	
965	474	287	982	389	454	
966	177	484	53	743	176	
570	406	854	741	113	584	
141	763	153	324	940	729	
376	911	768	91	939	353	
937	682	446	827	507	731	
666	394	542	188	805	33	
777	938	325	913	884	640	
917	362	145	212	665	285	
74	202	162	432	819	810	
162	101	557	363	674	505	
199	722	849	884	113	26	
999	218	270	978	325	186	
596	25	806	406	544	329	
285	953	965	678	791	360	
194	89	716	956	636	840	
679	153	799	309	996	773	
501	309	459	167	720	831	
292	778	462	265	556	261	
322	312	869	190	556	22	
287	115	609	435	309	650	
369	537	77	115	497	612	
203	999	750	245	174	266	
535	251	364	968	203	560	
866	102	109	974	813	782	
906	935	451	473	286	565	
140	4	561	794	986	264	
248	206	428	295	90	820	
828	128	993	468	225	256	
795	209	241	255	241	846	
526	665	811	121	639	599	
941	897	599	970	85	793	
873	728	280	400	9	380	
863	169	570	760	423	150	
983	723	979	447	370	853	
142	977	813	162	61	953	
170	535	640	610	905	949	
233	546	39	925	781	673	
717	168	149	164	612	468	
81	39	454	700	465	311	
874	849	489	958	790	428	
213	47	476	12	67	610	
192	989	193	674	614	758	
676	871	698	661	428	32	
780	411	830	773	890	392	
650	816	420	312	426	811	
483	912	644	956	363	653	
705	476	746	989	914	585	
580	993	564	368	411	484	
272	290	925	758	3	54	
640	123	412	924	457	737	
878	872	792	40	663	546	
175	476	732	58	812	204	
432	344	583	960	721	399	
533	495	152	48	716	374	
832	778	359	634	973	303	
767	608	677	432	445	692	
881	433	276	216	135	541	
984	682	492	271	858	330	
997	405	95	820	809	528	
777	434	958	367	932	28	
107	305	374	99	849	755	
308	658	820	133	319	152	
797	17	432	123	960	945	
136	965	867	418	632	73	
48	745	548	290	101	687	
670	624	551	856	803	289	
354	374	24	661	920	809	
62	931	325	719	361	901	
764	303	195	750	183	502	
883	371	801	51	69	150	
279	197	678	989	712	202	
293	260	531	279	179	898	
781	726	29	11	118	935	
118	694	569	915	445	738	
462	54	895	362	20	568	
635	313	579	173	565	819	
10	45	909	847	878	684	
880	576	359	379	486	481	
122	386	740	514	235	883	
853	402	574	941	705	868	
688	622	118	305	942	493	
413	435	3	108	449	230	
290	506	539	834	517	239	
940	540	971	550	684	451	
86	88	131	357	172	862	
614	779	707	781	303	580	
878	751	808	771	953	318	
611	191	517	468	198	171	
376	159	416	458	922	513	
437	29	398	725	507	894	
241	927	49	373	204	497	
458	635	523	182	519	480	
105	731	732	504	464	21	
101	946	753	768	784	921	
917	31	76	143	200	950	
687	479	687	271	303	537	
795	212	627	500	287	811	
952	587	334	773	882	986	
165	989	673	298	453	824	
927	418	328	815	36	764	
92	948	356	133	704	518	
950	34	506	63	82	192	
719	668	914	410	856	438	
94	69	756	581	342	427	
975	977	92	992	876	957	
281	949	446	110	299	359	
667	268	90	241	890	791	
512	266	511	935	847	188	
670	571	979	667	426	723	
141	873	665	173	50	399	
253	591	947	157	496	369	
389	753	612	796	853	841	
223	177	499	942	392	243	
793	560	25	263	443	860	
526	626	136	692	537	592	
443	618	988	323	927	213	
698	248	47	60	290	159	
700	395	775	904	669	962	
496	27	243	739	208	326	
874	291	943	540	252	304	
64	847	498	776	259	526	
419	652	40	722	186	79	
622	73	525	797	866	573	
919	893	519	421	162	816	
526	719	106	901	526	50	
985	785	532	701	671	499	
822	877	673	806	839	865	
898	130	559	1000	791	26	
971	112	859	795	889	343	
802	159	227	737	47	968	
890	910	552	414	46	176	
327	399	603	266	257	833	
468	252	658	881	436	496	
22	648	519	310	171	38	
225	985	967	997	58	791	
110	402	583	376	645	79	
580	417	337	378	485	864	
107	450	673	941	957	103	
490	995	635	305	577	551	
364	721	660	203	278	736	
937	67	318	283	970	779	
916	723	326	483	502	809	
5	844	280	704	36	400	
670	500	842	645	245	330	
15	289	693	988	885	49	
193	78	622	538	979	220	
372	870	337	343	132	944	
978	799	15	566	256	298	
860	66	448	656	114	854	
926	199	516	793	997	558	
323	191	35	444	577	91	
804	413	723	983	619	74	
62	638	703	168	297	558	
574	795	329	732	613	705	
804	777	129	950	697	865	
786	423	646	127	175	660	
430	854	741	62	83	79	
124	554	691	569	328	945	
499	334	935	605	763	797	
335	542	453	411	75	213	
123	448	993	808	952	354	
815	618	647	655	983	82	
637	737	829	481	131	565	
733	3	595	805	917	898	
882	748	520	889	726	942	
796	104	972	749	634	520	
805	181	429	877	951	669	
232	543	285	956	472	12	
486	201	120	324	157	646	
119	746	272	77	526	87	
425	558	140	911	430	381	
5	402	862	161	272	734	
652	525	331	689	962	958	
1000	161	580	155	139	845	
514	965	587	797	293	950	
587	362	583	542	277	676	
142	519	940	485	406	705	
607	644	153	795	369	515	
362	84	304	319	792	557	
231	58	155	711	7	827	
468	47	895	200	472	774	
644	626	114	749	502	288	
242	202	581	464	429	415	
323	282	234	663	651	408	
955	208	718	668	979	639	
899	727	940	671	28	785	
480	248	617	584	830	593	
822	214	850	497	390	886	
336	498	842	113	875	16	
775	73	127	225	813	487	
150	43	674	705	411	427	
615	402	72	321	921	103	
178	38	49	480	311	614	
777	546	592	610	499	505	
337	476	794	830	536	183	
303	332	535	48	276	992	
767	253	436	346	106	567	
842	144	816	975	200	818	
231	359	129	37	411	876	
18	683	697	385	247	754	
552	668	352	568	159	792	
686	847	202	21	210	508	
248	624	473	154	541	781	
69	732	231	46	736	921	
251	704	329	267	782	649	
287	170	574	272	89	864	
600	971	527	893	194	770	
1	887	147	704	660	476	
352	184	434	288	930	489	
55	97	413	387	404	312	
557	222	310	993	200	134	
736	244	986	858	184	209	
911	298	683	668	691	183	
306	862	473	863	618	670	
883	6	563	343	757	736	
373	340	874	787	678	97	
718	911	302	880	647	186	
302	240	617	103	213	877	
526	24	230	471	484	206	
567	416	32	275	541	963	
50	181	755	622	211	261	
910	201	688	346	363	143	
154	262	968	561	334	870	
726	152	35	743	271	368	
912	484	423	498	988	855	
479	31	83	473	485	231	
798	933	20	587	478	851	
840	888	777	754	657	725	
256	223	54	393	801	607	
747	421	660	764	344	362	
916	586	975	305	207	131	
159	213	394	37	316	952	
380	412	645	724	580	795	
441	394	899	901	451	851	
277	299	940	45	371	817	
212	855	505	193	36	161	
79	936	710	440	832	28	
11	43	26	582	247	497	
533	132	840	496	406	756	
133	97	186	406	103	209	
189	428	489	917	667	994	
675	680	860	323	26	877	
314	372	618	519	248	64	
281	557	406	797	994	893	
151	1000	727	868	263	866	
721	951	116	671	46	664	
254	748	748	787	922	958	
535	781	913	284	688	685	
51	879	885	464	909	207	
409	668	524	498	11	495	
988	644	680	666	219	11	
169	140	411	740	954	830	
749	999	786	248	653	582	
500	669	850	674	593	829	
571	245	883	443	286	940	
617	141	97	370	880	220	
883	552	69	335	610	86	
501	601	810	100	983	685	
233	742	444	744	759	807	
383	479	349	75	505	129	
309	352	665	456	107	658	
747	434	638	63	368	478	
239	612	819	356	121	471	
710	77	613	277	731	98	
843	446	844	537	933	222	
38	698	862	273	41	886	
948	190	971	99	376	310	
818	172	862	492	234	569	
680	362	535	451	978	682	
462	211	819	132	492	386	
719	892	396	189	663	78	
849	120	533	188	901	636	
85	18	37	859	196	364	
38	485	544	567	209	242	
938	313	472	86	407	231	
357	11	292	172	378	172	
178	598	855	383	775	981	
22	698	862	515	144	566	
215	373	405	504	892	834	
199	907	231	181	322	170	
736	160	808	804	203	435	
610	1	496	700	293	749	
910	261	223	110	203	414	
516	55	44	157	399	443	
289	89	708	272	622	406	
526	190	162	167	839	516	
284	582	635	924	584	896	
963	174	354	90	957	447	
264	675	747	620	802	181	
274	576	597	757	303	879	
968	682	578	313	48	903	
272	397	877	197	467	32	
693	842	663	794	70	664	
144	647	168	583	579	686	
872	356	511	661	201	570	
697	7	425	915	357	700	
445	598	689	665	879	460	
900	68	780	138	926	746	
842	564	146	555	703	318	
