615	117	79	17	26	932
318	812	455	582	6	369
728	272	513	341	209	37
71	884	266	19	469	71
59	656	292	250	234	764
852	594	314	138	620	284
347	603	885	749	178	464
736	407	105	435	828	393
446	503	579	853	128	883
724	263	989	677	264	863
903	652	624	192	320	220
927	607	93	633	953	268
999	166	659	658	75	253
181	264	718	579	620	248
869	49	465	670	651	863
203	657	100	941	952	645
857	341	16	726	746	953
114	510	716	193	168	144
302	255	617	369	173	47
901	893	704	435	618	467
404	567	68	66	338	829
767	686	728	160	387	814
552	747	762	459	449	868
290	569	617	673	983	93
211	634	933	41	42	624
174	523	663	917	738	953
334	505	949	141	134	345
929	187	234	468	498	497
662	768	837	772	905	11
558	446	810	995	61	352
484	214	237	137	57	487
219	792	431	280	312	618
780	296	475	736	786	792
469	544	939	593	723	218
917	18	264	248	510	31
333	415	806	455	983	596
597	886	425	241	980	739
599	428	299	584	390	632
492	411	352	289	282	371
787	724	449	604	465	933
622	201	962	458	399	431
852	213	585	495	655	235
209	17	116	783	156	517
911	90	826	738	476	291
363	781	254	942	604	189
473	18	961	214	314	14
135	56	676	432	764	753
525	246	472	43	825	881
834	813	531	283	495	171
753	988	371	394	198	877
907	988	519	144	30	943
206	60	962	461	958	420
566	820	789	959	838	188
868	637	647	653	582	382
594	948	862	533	465	697
517	892	390	888	729	989
771	137	409	880	624	879
406	323	286	700	942	348
708	631	800	208	332	610
544	240	624	639	427	329
234	304	809	664	716	32
420	357	942	591	150	488
35	380	623	942	267	276
541	664	491	839	849	850
116	765	524	492	440	663
351	169	750	771	746	843
696	276	880	437	894	554
680	362	474	504	225	76
429	617	631	29	153	343
634	532	529	924	539	533
564	619	499	517	497	832
637	629	291	393	629	53
170	884	672	561	986	778
334	922	862	514	946	419
127	412	479	676	74	727
955	900	605	599	43	621
207	859	472	199	676	670
220	396	304	127	490	50
894	804	829	595	223	449
623	317	762	519	422	927
83	170	885	967	642	172
147	146	13	239	819	875
428	387	337	723	350	565
308	643	1000	474	778	339
501	230	284	413	651	705
536	736	21	522	463	899
307	94	275	781	685	670
510	131	644	140	996	990
973	113	699	946	151	325
227	425	31	407	198	821
904	70	962	724	277	358
25	549	669	731	156	316
915	29	300	985	352	343
986	812	507	699	390	319
484	952	484	488	568	318
483	601	259	544	232	238
799	486	430	282	251	222
600	492	791	905	996	113
243	436	823	613	185	898
732	220	862	620	737	706
962	179	282	16	189	601
263	609	699	350	454	931
334	177	376	754	692	579
777	246	98	687	890	489
501	867	906	528	285	20
649	844	814	514	883	800
403	586	754	713	362	855
849	607	149	407	610	981
662	270	546	369	105	847
61	187	621	853	949	535
157	240	522	749	710	790
258	482	451	264	848	13
588	478	704	290	649	228
751	179	802	356	16	311
810	139	957	666	407	296
239	985	536	647	667	716
918	151	433	221	629	937
513	682	663	387	651	407
946	899	711	697	525	438
388	324	416	708	758	351
815	404	711	820	945	79
987	309	330	129	275	526
298	132	304	328	362	742
861	716	893	570	502	274
173	723	728	806	409	68
48	818	983	303	758	659
384	687	978	375	553	60
629	646	580	807	318	410
680	782	352	378	48	457
923	643	957	918	206	404
127	71	739	291	166	156
105	818	340	801	801	348
688	52	37	629	726	931
658	772	266	537	765	357
57	164	12	216	738	670
826	188	602	491	578	264
569	500	868	295	191	229
92	314	877	484	851	277
218	241	803	598	982	883
922	361	219	753	454	798
816	979	525	609	150	100
990	411	244	370	897	985
918	491	911	485	602	960
164	471	77	379	90	6
75	173	292	708	475	893
827	297	278	444	319	214
564	266	646	710	117	625
822	208	362	691	648	636
527	935	635	615	397	789
545	735	535	294	362	657
91	217	740	578	207	239
379	342	800	696	743	362
398	791	685	101	422	846
240	608	69	355	350	373
966	654	975	770	811	239
855	375	517	396	795	217
656	561	148	74	290	41
873	426	288	143	956	253
277	503	963	443	813	277
626	790	747	883	707	801
592	132	743	768	125	237
891	875	25	548	811	129
582	790	184	790	631	796
908	217	663	55	518	966
65	675	954	238	256	906
947	732	317	536	340	456
353	257	292	411	690	90
426	214	157	263	239	758
52	468	769	336	421	934
141	236	18	237	588	614
332	244	718	820	529	428
63	234	273	745	9	242
168	60	971	415	626	473
534	184	41	893	856	146
368	552	212	336	358	271
408	539	833	425	740	729
173	610	604	406	143	856
720	679	821	554	820	93
301	492	64	799	935	102
100	119	781	652	159	57
914	262	413	454	999	544
999	82	643	796	55	961
640	642	894	205	697	642
807	559	965	172	769	860
812	330	606	755	62	237
406	921	569	528	812	717
491	390	997	821	665	473
59	671	176	487	421	916
166	674	733	586	630	886
550	605	178	738	643	211
630	400	812	549	655	747
920	321	974	272	975	86
482	390	12	143	335	352
865	749	700	263	237	907
376	574	641	78	170	835
448	745	862	134	773	974
487	731	19	583	65	111
333	338	916	708	313	492
59	582	175	490	813	422
855	294	728	557	927	600
995	135	197	684	824	599
381	468	787	207	91	412
862	794	360	337	137	432
167	481	783	805	878	696
855	689	212	398	884	266
248	304	713	872	607	517
286	272	631	829	295	352
647	674	139	637	600	77
176	129	896	251	982	347
792	502	556	786	566	509
281	883	968	591	583	240
520	813	761	759	674	327
875	319	696	308	888	402
926	717	180	361	823	552
908	209	809	201	979	477
598	405	743	759	168	820
977	219	593	46	540	618
568	754	810	848	916	786
312	912	336	367	234	637
235	67	867	187	440	85
19	876	489	165	525	670
252	561	566	953	951	159
239	854	198	880	516	120
175	905	649	144	176	500
11	5	108	264	314	224
831	927	120	184	202	277
988	285	556	617	704	951
399	743	872	864	788	331
444	164	641	969	286	470
438	34	254	520	975	758
588	530	723	251	735	27
943	291	678	474	731	338
124	338	131	939	959	452
736	885	447	77	473	939
687	785	208	773	837	451
74	737	564	288	87	906
693	903	682	539	301	408
992	700	623	505	601	220
444	482	311	582	310	552
631	549	873	878	284	93
670	538	669	957	142	553
524	77	653	650	417	740
712	712	633	235	62	347
373	360	704	804	459	331
722	877	343	815	657	506
830	298	100	467	167	221
198	656	568	590	562	137
751	555	219	449	758	553
408	302	244	796	198	633
130	588	36	113	777	53
674	100	690	638	391	982
86	691	54	94	890	104
934	41	145	969	693	216
964	570	613	601	942	353
13	993	986	899	367	618
738	756	46	808	931	52
784	868	32	54	666	568
640	835	396	441	379	721
791	510	358	923	545	312
893	241	866	614	771	672
450	470	710	276	669	721
66	849	496	862	868	732
574	72	747	973	636	832
186	636	603	718	82	530
396	460	882	824	236	419
169	752	634	743	453	486
630	837	442	712	674	365
348	545	366	190	398	770
854	217	900	718	801	258
239	627	98	884	797	220
741	881	365	251	253	569
431	155	561	183	188	797
32	695	730	827	532	854
709	620	544	930	770	218
488	13	152	116	805	726
976	321	867	822	490	14
262	715	267	602	824	480
761	461	235	433	366	126
216	274	442	688	109	21
274	269	26	486	589	695
958	972	853	859	608	470
749	348	9	306	385	670
762	667	642	570	468	522
627	431	685	761	623	973
974	109	663	391	476	2
995	503	838	68	372	265
833	106	247	343	109	215
871	977	483	592	518	785
152	718	49	826	66	983
489	880	384	754	463	673
651	49	498	508	180	550
803	747	134	304	562	122
783	97	241	154	566	343
203	516	254	381	757	216
270	264	389	796	576	918
267	334	865	296	437	110
384	400	434	883	909	616
833	450	360	828	552	820
282	753	424	707	793	465
795	524	796	306	7	878
147	367	283	851	225	508
406	436	780	26	440	645
926	870	797	408	703	883
720	742	701	108	505	432
165	1000	167	605	2	16
146	308	75	240	585	133
748	473	667	318	703	428
215	807	672	152	245	501
802	291	695	623	605	410
228	468	332	565	25	206
321	429	845	21	897	730
695	439	441	232	92	714
324	361	249	464	673	402
318	283	819	820	943	593
810	305	103	708	176	584
573	564	72	940	993	24
440	944	907	330	950	61
794	64	959	490	898	393
601	648	943	54	367	303
984	270	72	344	55	517
677	328	434	200	925	878
404	169	681	457	649	445
588	662	206	641	7	100
821	466	785	973	255	955
190	889	259	203	415	356
583	521	999	448	842	91
257	538	225	948	876	198
465	803	209	404	20	10
745	173	252	56	500	888
439	115	869	820	864	818
644	79	324	170	528	75
98	901	994	42	22	901
155	708	827	30	670	822
354	298	794	227	665	303
496	737	608	371	97	28
906	212	626	678	839	129
191	954	24	824	941	166
402	697	696	383	512	400
408	939	426	742	228	131
809	555	835	212	373	157
264	423	584	185	19	246
735	188	144	821	720	878
771	555	442	9	624	424
409	5	697	288	148	602
514	144	584	927	653	572
935	152	33	69	56	335
526	283	757	740	138	732
47	885	635	683	226	587
997	204	788	560	836	662
872	387	976	843	407	586
924	329	2	410	903	592
158	980	118	222	964	630
679	591	402	213	763	546
949	111	86	532	21	4
196	622	668	273	330	753
46	503	826	508	773	805
28	167	790	193	525	836
630	915	41	359	989	532
122	898	528	615	208	882
912	744	431	227	586	70
376	405	743	971	176	309
364	456	891	535	831	781
776	67	832	527	348	597
246	856	561	634	811	977
677	281	146	174	424	845
628	647	693	567	772	437
657	815	152	121	222	459
680	581	8	656	251	636
715	548	352	658	995	966
722	224	447	75	81	458
981	747	226	666	526	330
445	18	48	664	348	375
226	169	769	502	803	50
262	671	8	876	217	66
973	512	832	273	26	825
588	176	617	255	757	545
337	245	661	668	649	301
591	930	964	688	153	936
268	918	404	201	4	424
997	997	348	551	885	623
179	893	785	802	87	113
925	943	80	155	966	281
324	799	707	18	496	939
504	922	216	800	107	637
817	292	957	87	83	958
124	178	940	167	588	106
318	462	38	414	252	402
548	224	219	700	412	83
745	595	57	659	448	766
5	173	646	503	904	833
963	145	957	60	882	898
13	646	407	756	716	516
417	791	435	801	822	498
49	834	483	896	590	335
115	14	700	512	647	829
832	936	863	534	310	103
85	176	245	432	415	493
6	557	577	215	52	990
623	234	882	83	572	312
830	926	795	734	502	681
108	242	511	665	731	113
808	96	858	645	712	340
294	745	1	486	884	192
395	600	510	531	965	814
625	565	832	67	951	20
115	840	862	704	520	629
551	460	831	893	791	184
170	974	833	657	393	194
71	435	426	753	598	581
335	105	412	376	894	89
932	179	961	283	101	27
690	180	133	586	187	815
402	179	189	451	787	156
124	475	514	664	233	749
462	135	620	531	584	528
722	362	308	907	832	8
987	342	527	58	1	756
502	163	255	907	719	864
999	50	819	488	185	595
795	222	896	799	673	591
323	30	451	319	331	57
896	325	297	212	291	416
424	619	595	856	600	270
910	166	708	331	241	642
976	190	638	228	401	932
879	900	204	745	683	678
455	298	278	551	528	410
14	126	940	276	795	605
512	577	46	631	965	337
299	770	251	239	618	644
968	289	488	885	153	100
666	961	445	393	751	566
509	478	528	493	811	344
484	592	125	137	904	163
580	766	541	276	222	19
975	413	954	657	72	368
513	548	278	662	938	24
860	967	369	597	589	319
267	657	137	840	506	408
22	511	707	843	248	221
441	47	966	423	635	311
938	654	638	313	139	87
495	799	949	344	318	357
356	594	856	356	473	948
667	831	894	559	463	879
793	83	707	701	15	237
541	737	230	893	344	577
931	284	184	956	716	130
114	316	460	26	988	625
529	843	436	177	926	224
859	275	934	329	458	295
112	787	821	706	390	130
764	480	188	517	454	529
820	207	725	580	154	553
311	625	661	50	319	105
896	356	709	679	810	535
853	967	92	425	169	84
754	372	455	516	695	307
96	504	652	768	799	828
182	653	368	582	304	963
817	470	338	419	111	100
497	765	552	655	51	680
445	572	808	23	708	188
721	729	373	228	183	458
979	457	324	623	779	504
401	325	138	513	43	315
773	240	358	623	5	361
758	51	674	824	307	700
572	855	537	653	116	42
360	289	137	793	278	546
201	654	353	395	284	818
166	181	903	169	571	220
266	36	951	745	807	286
244	418	477	194	29	817
481	607	915	917	487	243
796	63	825	129	830	142
652	591	602	177	515	107
311	422	633	399	93	479
748	256	606	81	134	55
828	352	832	716	78	181
768	980	524	265	129	901
749	291	705	243	132	380
584	56	654	571	158	265
466	841	422	750	497	551
317	271	712	38	719	882
670	577	411	768	711	981
295	617	564	350	578	439
504	616	459	941	493	645
30	875	407	509	288	658
844	622	424	64	249	173
899	61	542	755	982	826
260	753	832	82	767	621
270	798	356	990	792	567
738	763	621	693	283	851
426	346	898	620	572	936
132	506	687	779	882	74
13	349	870	214	906	341
339	817	849	978	828	745
304	701	541	602	236	491
971	508	792	888	357	449
33	456	879	633	10	325
912	61	927	957	256	877
885	517	794	980	995	798
151	207	327	248	522	414
367	803	750	590	706	626
657	63	881	660	916	507
651	54	915	853	522	437
850	227	888	992	581	418
991	905	597	388	503	287
206	693	930	141	628	775
705	736	594	27	43	437
444	940	358	230	637	144
368	691	157	486	53	765
638	986	231	329	450	667
258	377	884	408	421	660
37	374	635	760	948	345
189	486	316	258	240	707
966	379	694	44	901	821
889	788	374	838	283	732
996	71	36	501	825	220
111	280	948	773	223	511
992	622	493	217	100	878
880	931	731	305	84	486
141	648	590	209	270	378
805	57	98	253	971	753
129	213	250	154	425	204
396	515	892	76	209	246
328	480	767	61	348	860
417	709	994	666	220	824
544	583	905	258	926	738
269	691	244	850	296	77
137	116	483	6	891	781
138	691	352	920	628	557
157	943	570	754	497	212
425	951	156	85	615	892
785	66	94	973	533	327
4	894	730	274	335	443
256	366	192	578	835	950
374	426	887	637	318	518
921	616	330	784	270	861
716	342	775	953	853	736
652	230	892	39	570	518
260	237	720	387	868	323
329	888	942	778	101	198
642	773	41	368	214	265
383	747	934	345	510	223
18	190	471	440	962	302
201	840	680	390	630	390
745	522	871	609	579	655
999	990	729	566	396	494
392	281	349	965	160	32
978	729	862	850	273	520
330	563	75	862	375	794
356	946	681	284	782	476
354	920	239	520	691	563
739	869	876	850	132	457
526	385	340	985	83	613
848	373	721	932	58	676
875	833	927	215	815	125
357	735	288	34	424	149
256	572	159	799	298	802
706	611	493	790	76	55
464	952	80	344	661	624
251	346	871	569	951	979
640	346	882	414	838	663
941	102	825	317	577	388
748	557	180	302	348	666
622	31	558	320	916	949
625	386	444	458	946	948
649	718	574	749	836	118
633	438	922	683	50	785
671	175	803	169	360	718
870	522	836	791	713	649
785	462	808	61	723	383
771	559	553	375	951	118
764	231	984	351	274	327
138	269	154	494	182	964
317	469	932	618	631	320
544	621	582	134	841	405
38	707	829	841	654	84
234	846	424	274	563	235
2	351	849	430	930	507
200	694	100	420	853	434
145	90	835	544	389	341
60	740	310	917	628	541
360	641	780	907	550	266
903	879	803	952	208	795
701	109	708	836	629	115
49	985	686	660	232	486
737	370	619	544	337	244
382	28	481	497	756	963
679	368	456	440	25	526
659	602	457	909	15	827
38	256	569	648	258	409
431	819	782	1000	143	692
187	851	710	857	536	394
629	441	220	762	598	342
316	996	145	232	756	358
137	523	922	307	728	555
827	610	787	310	26	705
655	346	52	1	46	6
615	851	558	904	142	414
593	780	28	927	811	889
898	449	908	991	887	316
766	58	950	139	511	471
35	669	605	628	728	257
577	98	7	253	847	211
478	833	169	414	723	527
55	194	478	846	430	544
778	97	347	3	567	808
79	235	293	193	938	311
128	817	407	657	946	654
947	976	216	332	248	301
599	544	331	142	523	953
682	703	428	268	695	395
58	265	98	131	436	408
642	458	22	677	440	469
670	531	98	37	18	203
761	436	913	744	69	477
377	172	288	233	916	224
885	332	677	564	826	365
611	667	23	7	23	279
947	417	427	540	520	473
366	455	591	272	197	770
849	936	128	688	394	584
449	945	241	741	797	618
249	717	18	599	922	362
508	871	587	529	335	215
526	122	102	757	122	356
780	406	101	198	323	397
54	445	856	800	780	483
623	858	223	764	839	842
658	379	537	417	235	283
620	466	113	95	146	232
966	554	971	109	127	811
611	954	135	287	616	11
83	275	512	565	165	678
702	576	160	516	289	820
157	59	347	70	37	745
301	543	709	444	640	642
448	949	625	718	697	461
256	86	30	745	666	663
510	312	264	795	580	710
297	530	572	264	496	661
255	346	226	431	250	461
32	880	363	833	665	439
302	884	820	727	37	702
297	413	177	339	202	26
411	902	635	949	423	315
170	977	975	516	993	268
800	369	550	972	856	110
357	831	608	186	58	128
150	241	124	839	637	950
759	742	715	402	267	411
189	35	546	29	412	666
886	528	119	332	438	841
466	370	466	576	430	510
278	585	195	256	661	624
863	949	940	63	751	173
569	856	1000	465	771	864
53	778	290	209	710	862
738	523	69	110	927	640
168	964	579	866	681	973
253	211	224	750	257	270
641	518	335	640	618	456
199	486	762	131	772	928
683	843	580	604	586	193
792	524	798	882	231	513
574	806	753	335	693	991
680	411	953	449	460	359
537	99	81	10	656	594
876	51	634	152	825	913
307	578	774	645	804	616
68	134	236	311	751	287
849	138	890	304	403	250
489	309	793	400	369	406
637	125	655	412	737	617
14	149	601	783	791	22
725	928	642	365	472	566
368	327	149	55	891	308
865	893	422	260	934	763
953	466	416	826	43	43
540	431	260	325	10	854
444	638	276	747	269	344
349	804	664	331	660	373
661	590	534	725	571	415
693	630	296	45	385	579
870	209	820	42	796	173
500	219	468	407	229	758
991	175	391	170	333	652
111	110	655	900	367	529
245	744	776	406	36	699
809	754	165	794	817	977
320	810	85	141	453	951
669	615	265	31	91	594
220	44	310	123	396	834
722	349	350	135	209	99
495	591	602	306	210	497
406	13	353	50	552	154
754	434	209	418	81	648
48	886	956	697	662	240
303	256	271	862	55	336
42	900	628	921	281	825
679	707	72	86	899	746
649	506	614	588	827	428
98	190	905	626	557	992
929	702	147	398	32	876
485	580	650	869	695	367
801	573	996	711	517	664
456	475	538	595	354	421
996	249	253	537	407	949
28	621	291	326	103	864
268	46	681	921	344	20
407	268	129	888	44	19
273	812	337	160	100	10
977	211	913	852	956	587
920	812	819	470	583	626
44	244	537	15	660	363
552	620	896	18	556	357
575	243	873	8	944	183
970	257	358	909	878	582
491	85	257	907	846	283
947	232	766	708	146	843
834	319	56	33	133	312
315	388	897	841	85	465
748	295	562	918	56	523
454	43	240	510	566	315
925	645	659	675	430	269
571	76	71	92	521	421
65	234	666	561	152	698
850	330	724	119	475	929
990	934	279	928	98	180
982	17	671	852	308	808
472	554	504	382	455	884
382	771	730	535	407	167
500	543	315	520	64	535
441	893	695	579	712	827
410	330	659	98	315	5
296	916	798	760	457	326
894	823	532	722	149	422
229	70	225	7	575	99
926	10	565	131	923	428
875	795	881	115	726	204
133	528	850	455	482	575
24	120	638	610	481	50
224	673	932	740	758	36
371	73	441	61	852	196
735	982	645	220	723	327
351	499	663	817	262	965
322	739	17	972	306	408
3	407	451	134	604	504
856	842	636	464	548	861
249	741	847	768	950	32
808	663	490	510	700	969
106	827	458	185	600	775
286	835	892	715	525	575
3	50	786	852	102	597
461	669	986	136	850	261
214	987	41	613	128	478
661	697	164	574	616	996
