166	361	311	783	866	658
442	612	864	912	130	659
762	681	281	280	413	835
607	856	127	839	571	693
130	455	736	713	376	354
446	877	579	342	249	99
630	558	848	801	184	893
35	7	58	71	800	738
469	643	937	377	419	774
288	32	567	680	269	597
393	218	863	531	476	338
387	198	952	109	787	949
498	416	670	889	608	767
943	218	836	873	459	677
404	760	647	951	622	169
214	737	990	866	254	13
856	15	686	384	315	767
9	980	714	505	836	921
197	398	878	581	17	574
296	281	80	260	966	439
144	37	687	132	973	88
288	470	935	900	915	580
361	843	491	348	420	322
186	263	258	382	831	384
410	868	889	738	441	530
888	422	126	325	12	71
524	75	963	809	283	109
88	557	125	919	638	973
235	959	48	887	417	46
688	47	410	219	93	572
165	694	550	160	401	990
957	537	965	264	237	433
593	792	69	283	940	744
532	596	922	171	764	508
983	200	388	340	46	752
115	479	865	93	893	662
785	10	439	765	202	791
823	947	458	989	641	518
572	855	913	332	359	569
825	615	287	770	104	345
392	693	783	946	270	774
560	732	45	698	465	199
395	843	992	193	670	576
19	398	638	513	709	458
584	917	534	630	901	412
143	781	264	258	169	369
652	708	831	899	745	193
652	153	894	813	188	222
576	879	90	299	514	515
623	712	439	416	78	824
803	647	176	276	154	601
680	792	316	68	59	922
434	489	732	435	738	349
853	205	384	221	212	897
74	310	338	10	77	542
97	878	357	662	565	975
736	320	213	148	218	416
224	964	427	470	480	490
324	983	180	408	131	455
813	387	613	607	613	200
189	905	986	376	78	555
497	69	517	39	469	627
606	967	385	378	459	825
583	103	713	977	59	530
830	744	589	608	944	342
414	723	845	916	395	942
63	36	631	703	483	51
272	541	253	364	91	292
546	443	277	437	917	657
59	28	377	675	424	166
870	529	775	754	884	568
839	263	210	848	363	451
734	484	407	810	712	187
637	1000	526	781	351	154
49	12	280	573	326	157
775	51	393	136	2	815
464	411	956	689	552	452
771	237	641	798	898	971
327	407	544	50	583	861
542	760	573	370	879	971
502	199	33	605	278	815
396	527	109	57	279	562
470	794	226	578	444	265
533	104	665	919	403	805
241	68	283	45	80	307
26	636	242	722	805	437
766	187	735	704	258	330
880	110	456	185	974	280
699	204	715	263	652	174
813	129	777	971	239	972
480	231	259	429	514	826
384	527	5	658	106	840
493	159	847	388	921	203
214	208	236	201	903	239
459	147	145	741	389	61
743	301	837	615	898	59
27	380	784	19	587	29
661	567	813	898	600	866
683	909	825	589	739	558
182	842	403	16	903	961
835	921	933	630	907	836
408	330	693	4	924	194
811	661	363	933	359	768
474	685	355	462	965	822
855	807	79	768	804	43
576	158	52	943	343	255
159	391	738	885	527	829
644	967	584	897	535	183
17	968	331	540	171	950
353	53	298	943	543	357
289	837	969	139	838	296
773	86	997	531	309	683
921	158	325	545	960	740
799	841	465	869	172	199
569	573	481	138	711	773
748	589	88	191	122	610
982	666	57	964	4	424
407	239	498	319	261	196
44	110	285	639	368	330
441	788	536	711	802	385
531	259	381	337	160	617
121	888	740	1	141	400
533	19	182	782	624	315
986	415	158	786	280	268
667	35	12	556	242	922
967	963	723	812	216	146
288	528	243	371	137	710
152	451	483	996	799	93
131	37	485	980	947	953
695	29	807	470	929	3
14	331	131	825	654	176
707	485	205	102	801	131
270	276	892	253	39	176
572	809	116	662	595	404
499	33	632	921	613	505
878	129	287	419	551	73
357	705	273	504	458	806
222	158	367	20	312	653
164	217	421	67	456	924
398	886	917	618	865	968
521	260	667	57	378	725
676	467	487	796	674	492
161	118	712	166	475	441
491	90	487	191	335	704
920	396	253	129	457	750
375	326	712	648	142	918
906	715	726	120	142	158
45	736	885	30	329	623
185	885	54	569	183	696
674	730	908	413	755	217
549	798	277	729	13	202
939	604	847	588	194	167
543	898	78	869	610	243
914	448	500	966	956	680
350	612	945	842	115	378
610	893	420	268	129	351
921	340	11	484	759	964
289	976	359	560	700	578
317	584	21	396	86	297
321	453	178	963	750	348
620	476	832	103	243	466
439	436	498	977	613	373
348	428	271	52	611	702
139	284	709	389	738	345
467	594	442	106	39	107
266	531	916	716	641	569
459	652	141	665	596	62
854	951	474	704	542	186
757	436	320	250	32	386
661	505	106	814	26	47
886	180	595	225	418	295
334	549	153	947	187	759
114	683	612	573	908	331
873	272	962	490	236	46
183	659	902	19	88	636
426	459	755	841	140	717
729	952	585	237	312	407
666	547	107	301	971	361
954	275	933	11	858	502
557	693	556	827	143	215
555	759	257	218	82	578
985	67	904	559	552	290
460	56	21	757	219	331
304	26	369	243	56	867
601	685	273	784	955	684
634	548	558	53	579	425
77	317	830	241	635	862
97	228	910	510	493	45
905	120	554	738	177	397
104	480	407	893	595	702
829	779	510	894	505	133
331	285	302	9	437	544
481	790	866	907	361	288
575	899	639	71	114	175
778	440	565	713	484	654
34	727	97	208	144	183
783	882	519	121	75	389
37	379	978	408	567	862
460	585	23	45	340	32
979	699	263	885	27	978
373	159	677	678	5	546
738	484	839	905	742	804
760	840	269	944	29	204
96	815	623	958	256	847
94	395	312	88	215	25
920	343	827	339	208	325
43	985	443	937	61	478
280	883	381	394	207	126
514	456	394	919	733	242
324	975	753	869	804	884
970	104	313	815	136	914
687	817	803	415	227	988
256	610	530	480	390	609
132	649	878	58	147	418
104	828	916	499	474	700
587	793	503	766	246	639
27	750	287	750	541	890
192	345	957	357	353	975
366	51	53	968	843	237
955	545	751	905	774	311
244	894	964	347	389	476
365	238	997	942	879	148
333	241	817	74	199	156
129	343	889	789	200	962
834	536	820	499	996	519
211	407	431	411	78	914
750	99	95	166	930	86
221	42	520	756	524	175
949	450	505	236	496	150
603	437	905	463	638	713
272	943	333	915	406	722
676	778	237	367	285	204
521	349	772	680	92	364
80	683	469	846	787	167
240	929	147	346	646	764
884	982	104	869	999	551
367	760	345	317	391	868
824	122	954	488	476	693
125	691	267	977	554	134
9	586	265	698	187	498
839	685	13	915	738	81
75	709	533	742	322	594
443	200	805	733	426	621
147	836	911	594	48	664
928	846	47	936	437	656
232	603	684	82	261	66
887	50	631	486	281	336
104	244	509	57	822	552
469	394	564	880	812	85
218	153	38	570	851	601
666	685	441	459	921	572
852	834	551	60	574	91
858	489	188	293	93	743
683	947	991	437	440	645
594	509	74	974	81	215
246	950	359	607	70	802
899	674	765	173	764	102
141	580	924	306	68	314
193	919	695	902	47	393
267	519	151	110	381	609
700	343	902	669	904	307
77	965	776	962	978	7
451	676	855	469	351	394
868	647	94	631	606	460
554	551	378	23	909	163
529	960	769	860	23	880
947	175	985	106	731	354
963	955	613	871	745	271
795	726	482	798	182	116
594	105	71	929	700	540
975	510	74	653	806	64
567	869	659	354	231	917
584	522	500	651	633	218
358	90	152	417	860	721
223	443	872	446	219	844
556	107	375	567	706	72
388	696	15	333	216	550
340	744	90	419	637	784
624	925	718	713	912	664
223	380	956	797	613	173
272	989	530	265	465	915
568	219	952	429	902	177
296	95	50	747	870	862
607	301	338	752	151	337
875	512	132	12	518	225
696	416	669	671	845	138
524	615	335	210	266	724
80	520	532	72	783	765
903	260	881	864	277	412
97	652	858	437	863	773
907	415	25	217	534	30
114	909	488	119	27	43
180	645	647	720	141	713
704	129	600	534	797	68
784	448	339	301	54	469
298	396	973	158	806	804
366	991	389	904	362	374
358	618	741	363	691	674
949	347	740	731	558	705
641	147	113	880	530	514
902	288	502	189	514	830
197	860	276	79	385	133
91	444	930	935	722	397
556	799	17	72	228	908
634	540	180	82	130	629
221	68	668	923	466	297
192	244	751	113	343	316
949	727	675	383	731	501
329	123	307	149	247	745
722	692	878	213	350	732
233	670	767	998	351	416
540	395	129	981	961	17
193	963	718	579	476	352
243	780	920	775	990	236
514	399	92	503	866	152
127	42	153	753	90	903
157	648	759	108	936	188
395	986	724	232	493	501
195	271	16	155	561	533
33	942	348	744	514	15
421	795	623	911	522	201
905	801	100	738	312	905
638	871	562	13	89	373
721	182	197	55	756	186
211	950	418	725	49	146
873	399	365	753	499	855
8	153	686	289	700	908
376	156	229	943	297	430
982	250	634	88	873	887
430	603	974	141	210	886
432	741	456	853	234	637
605	91	254	560	167	499
974	645	751	784	908	266
317	648	911	595	841	910
823	273	25	48	849	848
590	8	941	900	60	936
402	335	718	237	380	860
147	678	531	425	582	205
603	137	948	281	874	140
147	291	222	282	561	586
642	590	785	99	308	305
269	314	842	774	364	359
279	557	548	494	231	276
754	747	927	617	244	168
859	44	730	781	27	307
398	345	11	173	123	620
640	797	436	509	867	81
398	572	633	223	814	737
562	894	254	536	56	786
655	742	661	934	38	793
987	548	66	388	382	443
392	150	14	534	238	484
192	20	977	980	438	777
407	487	188	209	857	930
461	79	572	939	138	406
997	94	432	614	190	394
193	712	540	778	321	563
962	12	166	725	291	757
64	807	149	263	917	347
311	488	31	997	324	739
815	924	209	586	210	924
423	582	203	983	390	350
236	809	264	941	730	918
127	452	11	150	554	101
59	576	886	572	916	908
997	114	915	471	546	106
400	331	922	77	935	472
189	578	86	812	837	64
501	280	740	119	363	606
706	606	792	522	745	702
240	643	204	37	633	15
881	718	471	423	881	454
493	215	831	829	952	569
706	11	963	810	606	921
3	646	17	692	429	620
948	837	685	743	513	43
19	666	335	456	669	489
337	246	116	480	219	378
183	541	36	294	414	390
240	649	522	263	353	729
287	192	2	750	392	975
880	701	459	878	116	470
343	735	241	972	305	32
53	256	192	675	910	174
193	333	397	327	127	11
619	420	602	765	463	595
654	464	190	686	424	18
779	517	399	596	63	715
24	802	248	243	472	329
119	481	439	95	425	363
873	93	487	403	984	869
45	14	889	600	331	235
583	292	494	583	675	655
129	673	422	199	329	763
873	856	749	478	380	994
582	570	950	116	987	423
573	987	244	77	485	527
452	372	322	972	442	508
418	314	889	391	404	235
416	932	488	346	593	28
37	886	165	187	312	805
281	201	847	929	464	988
795	738	287	801	604	135
562	219	281	37	884	358
8	775	299	136	325	192
125	191	14	789	237	570
599	976	971	536	617	237
884	552	648	783	116	118
371	218	919	145	987	263
458	197	295	36	489	140
994	132	972	977	752	165
699	671	473	169	782	474
395	934	719	353	653	696
744	614	312	534	492	826
391	160	109	83	36	528
165	8	714	671	736	360
414	77	175	672	629	95
916	452	570	835	866	600
206	953	841	172	771	301
192	562	562	271	738	173
497	168	69	485	205	865
947	828	946	563	382	287
863	821	29	27	877	857
110	402	780	154	76	488
395	100	934	105	519	465
686	490	62	442	748	639
341	241	822	575	197	355
254	301	437	148	498	471
913	888	377	506	251	598
855	162	944	292	894	645
378	794	407	85	557	385
872	245	592	17	90	954
70	379	553	14	362	257
963	955	274	338	743	587
108	450	554	738	75	490
856	562	52	984	795	85
435	746	536	515	255	489
476	366	634	425	198	72
352	272	196	847	724	180
925	928	305	314	871	643
633	597	54	319	722	682
283	627	743	711	94	877
806	227	994	246	410	357
105	236	713	256	223	150
669	630	664	772	952	463
341	1000	589	306	203	662
240	636	405	724	572	60
291	942	893	332	269	811
583	602	479	850	445	744
181	108	585	179	920	694
509	104	536	76	456	151
854	344	854	695	169	292
322	876	206	348	536	164
513	413	811	902	215	840
41	137	956	316	650	454
821	726	126	764	773	58
777	908	356	642	329	839
446	133	323	266	362	362
438	946	93	559	653	519
563	591	418	973	111	497
399	119	444	202	293	975
361	15	849	15	361	471
30	349	833	26	792	854
925	118	355	814	108	102
147	480	559	924	850	362
625	79	823	293	42	496
645	935	906	62	675	157
647	100	289	307	157	149
92	397	49	107	727	417
757	478	945	588	523	282
61	448	439	968	758	339
762	690	62	17	824	232
471	438	272	861	312	533
223	865	935	958	834	210
229	790	607	640	616	697
160	594	385	606	854	922
102	666	750	16	782	671
826	407	533	869	565	951
712	468	734	398	899	344
862	493	773	442	501	516
215	307	569	381	266	561
590	42	941	420	621	661
976	891	804	621	81	330
807	927	541	403	247	622
884	98	38	510	609	965
299	969	759	560	24	890
288	392	344	428	241	444
191	432	715	262	209	705
116	691	759	675	870	473
69	177	892	127	109	808
511	751	797	568	26	702
779	373	255	235	127	236
584	101	560	730	992	969
832	778	739	35	99	490
565	265	623	88	885	341
990	761	348	428	991	660
135	869	152	613	603	148
986	160	845	132	321	814
26	996	917	778	175	504
10	529	938	258	911	911
999	395	290	9	800	682
728	950	461	387	420	759
150	322	978	833	113	272
134	971	579	566	136	956
856	620	658	906	295	898
265	859	640	375	329	542
730	499	151	267	983	537
968	561	261	218	940	500
407	130	873	708	444	264
226	273	141	906	171	497
938	219	378	418	312	48
714	660	342	602	623	28
742	511	555	563	935	145
353	977	147	118	861	281
710	671	55	774	899	267
128	196	519	31	53	267
983	332	738	631	896	292
987	600	886	441	331	720
657	3	889	506	144	27
515	632	700	332	21	968
112	995	812	584	577	924
378	896	744	594	748	200
499	827	79	919	490	861
435	499	272	106	581	686
441	956	108	803	692	594
338	249	644	432	722	818
371	251	132	380	498	706
541	566	632	570	614	379
390	37	551	536	990	644
954	796	241	310	262	506
972	827	851	454	742	386
566	524	374	607	992	543
869	311	267	771	878	513
778	283	283	710	194	822
662	534	834	448	341	380
865	896	954	180	360	109
308	970	568	240	853	459
102	221	240	191	425	104
212	681	202	742	556	629
972	203	835	994	64	604
1	563	602	238	894	145
338	334	658	134	753	561
447	898	48	280	112	948
683	25	780	457	488	810
181	547	44	38	50	311
945	325	51	102	982	599
934	846	357	175	263	892
927	301	492	444	574	811
607	672	2	274	364	38
397	410	186	988	158	273
536	181	385	179	997	939
678	387	81	431	166	22
261	462	608	928	54	838
607	283	459	297	731	792
835	424	339	688	882	638
832	847	145	945	339	144
306	603	755	282	564	714
872	797	611	672	17	434
639	872	124	267	975	586
808	61	980	305	693	40
955	76	430	346	16	905
34	238	929	810	573	730
411	214	781	867	219	465
535	326	464	588	898	313
942	49	987	305	696	293
359	883	214	913	666	794
331	260	540	62	789	183
988	574	821	807	104	347
741	188	451	501	548	682
327	710	342	56	107	1
979	622	404	11	446	606
409	454	558	764	431	868
252	599	53	698	573	567
954	919	331	951	156	115
89	621	409	637	37	317
502	729	464	445	642	729
306	466	11	71	786	331
792	574	728	152	494	334
477	612	635	591	691	488
807	251	894	14	276	288
182	137	196	464	252	959
422	647	111	757	559	435
699	987	593	517	84	703
243	447	296	546	661	807
752	161	965	776	606	735
940	324	901	426	998	972
449	452	575	456	5	486
715	90	819	831	299	661
662	140	211	60	533	108
8	596	931	805	968	127
494	292	213	713	758	191
164	913	922	370	537	868
436	649	767	310	899	54
415	322	735	398	522	857
61	872	646	221	634	989
579	177	497	119	322	283
405	499	951	747	919	989
215	502	779	885	434	331
388	917	635	201	196	854
605	95	916	179	293	347
428	692	797	390	148	592
63	247	333	893	770	318
549	613	563	272	69	280
586	137	424	509	87	722
726	372	751	668	617	525
270	418	332	768	685	345
337	954	473	777	163	668
881	414	829	25	19	746
543	105	646	285	258	491
584	579	900	483	807	321
527	977	518	397	123	801
973	29	536	830	93	175
579	292	441	836	259	472
261	815	256	79	594	608
507	863	952	525	462	509
891	938	698	17	181	667
979	253	968	441	71	948
348	864	472	311	829	109
654	348	593	617	878	729
764	509	363	164	216	688
603	767	136	127	895	466
676	988	665	183	38	450
735	996	740	275	344	929
416	381	182	427	592	959
839	638	854	779	17	386
729	404	320	828	907	930
42	622	289	564	912	970
570	213	235	416	582	463
666	349	149	960	414	91
577	386	289	545	385	201
764	417	92	367	420	81
287	725	315	829	757	913
635	475	969	740	337	207
300	406	469	459	906	788
380	950	261	805	420	891
960	762	539	533	201	494
651	566	940	340	23	695
952	41	338	852	658	116
545	878	979	419	886	251
4	427	524	345	447	447
869	613	84	78	414	729
569	116	371	259	814	289
754	691	511	448	795	116
2	757	394	837	647	835
229	281	398	415	759	519
57	103	196	44	452	249
16	247	441	831	886	572
209	500	497	916	450	860
113	317	816	829	965	747
710	302	324	675	757	535
359	869	714	342	696	959
959	578	663	955	82	965
745	157	726	492	681	275
778	410	205	235	601	236
413	772	130	303	810	204
979	443	331	101	382	435
634	662	206	319	504	849
460	206	546	406	577	618
827	83	62	496	357	540
848	597	126	846	148	580
408	8	433	608	644	715
732	600	908	514	80	13
130	963	407	200	899	939
639	89	619	371	329	905
801	296	822	656	896	342
685	598	394	952	356	960
734	269	136	553	423	237
560	513	898	376	825	116
871	581	188	842	642	904
443	79	54	951	188	769
775	587	273	322	736	748
639	9	235	175	508	743
854	946	10	786	650	185
226	153	505	999	466	170
173	93	190	797	805	749
182	738	961	229	935	348
38	189	640	303	26	239
835	536	159	259	71	484
666	715	932	189	374	836
655	964	563	530	149	499
56	892	449	197	394	291
221	376	762	356	274	355
286	418	369	501	804	433
324	298	103	323	238	830
961	441	897	546	943	18
43	340	660	897	664	99
504	492	991	725	521	187
463	612	902	303	821	737
42	38	918	63	132	378
136	206	266	589	108	356
161	282	834	186	739	904
252	875	436	774	220	890
809	77	406	31	788	270
864	74	831	916	713	199
672	931	168	983	270	542
202	135	329	69	837	300
263	86	348	379	466	191
562	334	79	23	171	114
264	827	980	794	24	565
906	852	558	720	355	172
474	252	704	663	501	994
704	801	17	931	877	201
707	833	361	421	36	61
592	306	245	807	954	602
460	311	875	876	410	797
482	245	836	87	813	386
443	626	757	616	274	568
627	533	459	327	757	213
149	244	198	72	993	490
331	824	76	461	488	573
1	556	883	112	393	182
644	583	580	41	761	746
337	574	732	282	873	27
758	27	233	536	187	391
650	49	613	574	24	561
943	167	666	357	751	759
115	291	323	200	547	647
313	3	282	108	796	481
778	315	493	735	782	325
348	535	621	902	290	534
480	97	699	360	754	671
43	464	372	607	444	60
940	779	168	640	98	530
245	52	335	17	715	228
980	388	674	366	518	753
221	665	971	740	524	329
571	480	936	237	69	393
189	533	148	509	575	530
806	542	316	251	589	31
956	108	726	409	659	910
471	537	107	30	789	501
53	245	335	754	253	613
15	501	197	663	397	617
721	990	310	624	865	414
786	290	671	349	432	591
748	971	569	755	177	397
946	340	753	672	699	871
319	726	930	733	681	214
454	147	947	642	249	545
820	834	31	61	295	278
901	641	951	320	478	82
980	836	197	821	604	78
633	766	771	17	648	735
39	252	898	184	548	628
178	366	521	151	495	172
237	630	438	113	509	717
561	81	536	631	473	943
697	767	172	8	222	592
489	302	546	875	894	5
676	156	495	976	242	989
338	602	788	63	177	570
461	22	600	510	251	61
134	375	863	861	765	961
493	700	392	30	909	449
389	430	758	807	541	902
549	711	249	819	650	597
248	217	664	286	866	187
270	431	861	922	872	189
68	314	529	450	941	792
412	50	842	4	287	237
