599	821	303	899	452	629
497	645	24	522	199	420
720	247	65	909	391	414
371	399	800	985	492	346
294	418	930	201	645	666
616	419	636	366	453	243
964	456	860	696	46	582
140	327	930	223	56	900
458	872	111	260	623	474
68	404	430	830	398	268
604	23	731	884	746	450
43	753	314	590	147	951
702	621	986	879	556	6
716	505	270	398	404	781
802	862	265	679	311	126
243	495	899	131	47	553
157	645	714	519	600	950
141	891	578	183	527	227
823	505	789	408	965	972
605	519	313	395	381	439
939	913	108	160	168	510
679	724	409	706	566	420
647	407	776	519	544	902
911	468	379	102	340	843
74	653	414	830	531	906
225	434	43	425	540	787
495	359	228	825	658	226
288	180	400	516	311	945
39	793	403	860	191	885
616	672	65	240	578	10
989	386	707	794	1000	683
483	50	957	810	674	273
37	259	239	664	943	877
294	463	312	763	924	957
579	743	661	477	138	976
135	552	279	817	579	895
597	869	179	887	912	142
877	475	497	954	939	327
621	251	453	346	283	375
284	514	908	590	34	220
983	112	783	87	129	978
462	35	315	202	416	342
828	207	163	902	176	268
613	753	555	145	341	827
882	809	863	456	912	747
895	312	39	728	96	249
208	160	885	793	597	264
21	454	918	625	423	794
726	294	215	910	99	929
712	259	78	264	817	545
670	553	9	238	204	142
95	833	521	187	109	911
548	903	459	236	934	912
919	737	882	871	46	336
561	457	284	283	8	663
372	524	440	75	97	184
526	867	220	25	977	325
825	849	791	986	652	689
236	52	712	556	490	35
799	51	445	976	581	991
936	380	415	988	557	763
115	890	801	604	299	854
350	872	71	627	924	18
467	854	153	748	530	3
195	353	217	797	813	810
40	178	329	82	11	101
922	899	329	207	589	346
773	622	945	341	33	526
445	933	64	725	539	698
952	428	766	917	405	616
66	334	559	4	233	677
700	757	427	50	689	525
542	761	632	606	188	732
540	373	463	728	468	91
300	928	898	546	338	793
129	391	615	617	445	272
240	1	981	90	936	997
950	32	344	595	857	727
785	597	948	754	374	756
426	791	254	163	606	20
262	762	665	852	685	589
893	235	937	6	684	130
670	812	828	70	216	236
656	584	954	685	647	148
360	515	264	80	171	661
884	694	172	588	16	279
802	311	359	293	680	100
315	4	853	143	729	799
102	951	794	238	670	864
750	224	872	565	73	515
531	853	235	780	102	912
254	552	26	791	353	600
39	661	866	464	792	683
309	573	3	367	631	706
383	900	126	360	411	230
166	131	333	654	799	59
851	158	218	234	744	995
269	838	485	287	732	911
201	128	317	928	990	306
529	110	855	114	704	697
648	243	918	237	667	927
463	395	581	291	247	271
385	564	810	713	336	255
327	826	208	562	160	685
756	194	222	628	306	629
460	421	915	717	659	237
858	190	427	599	286	235
654	157	429	226	993	624
769	8	159	385	185	411
446	755	706	675	329	194
245	483	27	932	971	558
292	22	328	427	474	23
823	698	424	207	391	865
942	771	626	614	537	887
92	176	949	97	724	442
737	661	468	527	646	561
127	797	308	463	178	930
34	487	372	47	862	898
175	660	348	773	972	658
868	755	970	97	856	437
457	666	565	813	83	954
511	734	147	522	691	873
557	225	273	768	648	750
986	247	793	841	798	161
333	70	110	662	441	829
292	386	710	413	713	382
653	242	311	323	128	14
800	268	58	681	60	211
1	335	637	831	657	194
790	831	171	184	430	854
157	60	46	6	625	854
428	355	631	62	684	258
507	408	162	128	412	867
889	102	259	9	310	454
904	531	857	493	7	678
844	321	758	746	50	804
260	899	277	165	284	705
127	566	263	352	848	723
922	227	275	443	503	50
109	417	377	684	944	216
435	2	112	848	245	791
640	91	946	298	943	406
736	630	847	739	329	395
400	734	666	63	187	327
586	636	394	74	447	744
613	717	714	9	937	691
205	609	304	320	934	384
267	882	281	190	147	645
15	902	628	845	813	62
817	970	584	472	657	663
288	846	639	281	831	903
752	825	175	529	443	183
238	255	834	875	362	474
569	268	96	574	324	128
504	864	273	807	214	62
726	991	240	487	778	558
214	211	996	121	946	950
152	643	657	761	164	655
30	15	228	195	744	163
246	636	881	259	745	813
970	85	563	767	937	695
235	494	649	137	420	860
35	677	150	489	842	271
928	934	752	341	515	643
812	919	830	35	103	54
826	339	71	538	959	196
676	702	711	707	497	446
542	753	98	107	485	200
126	104	867	767	784	291
274	17	60	243	479	336
87	805	923	705	498	931
350	812	760	930	223	620
677	861	222	140	369	754
282	484	854	352	778	834
587	603	495	441	402	146
615	92	338	378	768	599
452	254	207	422	973	18
549	274	519	79	910	200
723	544	746	370	378	780
687	353	190	161	186	876
837	366	3	299	835	727
374	780	832	292	718	171
677	276	908	449	230	407
790	500	54	323	323	958
693	270	563	129	995	966
304	78	259	957	491	559
593	374	514	896	931	31
198	487	433	974	188	550
937	850	311	504	479	262
775	964	965	489	890	517
207	664	880	341	303	198
554	532	688	87	759	839
285	371	431	2	525	139
763	689	617	541	198	932
285	592	731	698	14	315
594	93	275	631	164	116
449	361	542	127	357	617
641	265	716	51	159	742
336	906	200	519	445	475
609	397	931	864	451	946
747	381	762	101	292	447
400	459	76	607	184	394
290	945	315	646	86	541
945	321	692	563	667	4
15	86	841	401	229	94
779	438	689	640	446	920
195	158	487	215	189	959
230	428	581	626	157	563
417	910	778	136	922	428
380	769	307	133	226	405
462	985	919	55	105	89
984	569	953	440	845	602
446	366	428	188	358	560
591	582	382	661	820	503
547	81	180	523	369	702
334	325	52	730	786	104
566	880	696	466	821	696
490	583	670	394	107	49
953	275	867	532	500	855
68	930	383	422	770	683
429	679	392	96	379	936
559	925	810	455	437	349
101	784	642	80	383	179
222	503	34	759	337	87
873	217	986	652	387	465
586	45	493	305	711	252
454	921	102	67	822	48
788	285	89	717	944	834
526	530	521	664	783	280
148	86	390	310	388	22
307	343	588	738	312	749
186	77	586	959	949	391
540	959	451	361	824	961
111	494	71	448	611	859
310	207	446	395	720	786
691	559	427	783	142	112
452	164	735	133	840	863
2	136	625	271	981	8
197	316	875	378	764	95
976	218	811	468	754	792
715	574	505	941	767	600
877	539	492	672	255	403
744	379	193	84	861	417
483	792	120	652	795	995
558	708	75	830	106	781
52	146	450	404	421	528
769	644	393	915	872	584
717	826	71	661	801	783
546	650	44	210	948	305
331	449	651	726	535	174
926	355	33	683	12	629
42	7	284	786	624	463
786	312	581	723	561	268
757	966	873	578	233	691
849	290	562	444	89	964
161	488	498	136	653	546
36	380	687	44	107	275
113	471	89	917	405	307
617	641	309	788	257	740
287	633	244	997	826	839
826	390	41	227	624	237
535	959	577	774	587	840
239	997	6	184	307	882
765	624	553	69	801	101
142	228	455	662	254	117
774	872	596	535	863	263
278	326	863	880	860	557
847	458	13	16	912	525
555	120	932	116	309	641
788	545	423	775	399	599
163	499	831	582	908	572
823	388	633	681	482	662
984	825	288	600	198	836
15	864	294	824	347	474
729	572	554	798	607	787
60	381	904	20	229	835
275	765	982	737	424	723
459	822	812	616	551	191
708	785	787	960	810	50
783	156	911	681	148	399
835	2	627	520	269	67
642	649	104	749	193	243
902	242	76	563	617	652
510	804	637	779	689	257
268	942	757	359	763	841
720	814	214	277	888	207
148	756	226	307	743	664
134	173	472	121	513	817
870	758	683	152	402	268
565	698	84	729	707	295
157	523	150	514	542	459
681	56	446	849	525	848
822	776	687	438	148	515
439	587	894	400	375	239
953	879	532	283	529	195
824	295	733	694	911	756
602	109	331	530	514	590
52	677	896	648	642	471
369	197	145	247	893	120
944	512	61	78	959	727
246	48	6	904	93	603
796	417	401	745	25	568
124	428	908	982	995	855
971	207	600	61	358	188
295	307	152	116	922	71
614	597	975	122	47	218
128	995	620	331	146	594
500	389	865	112	841	866
835	265	523	816	785	867
220	516	726	7	841	698
210	493	344	570	526	92
237	646	589	125	978	28
379	172	669	952	223	615
788	85	21	557	980	286
844	397	322	791	311	158
806	565	897	913	961	370
628	435	820	649	877	723
267	995	868	187	485	69
810	94	593	785	126	804
671	978	53	930	703	801
670	32	301	147	76	538
882	486	945	830	506	579
953	281	503	99	334	624
81	778	659	889	88	195
977	920	152	142	627	831
31	293	642	907	900	621
50	995	979	872	446	845
919	234	270	150	922	277
920	214	910	623	311	305
506	631	66	268	895	680
879	493	804	388	589	967
648	699	726	47	776	821
589	127	269	395	924	240
159	617	527	485	395	34
451	124	614	711	461	176
89	242	416	40	551	475
343	887	155	988	304	112
90	482	526	547	5	402
252	537	305	347	303	864
16	472	622	682	248	738
463	1	318	256	803	8
536	494	441	9	732	514
452	115	598	412	912	786
395	981	531	953	901	455
558	431	786	888	576	465
825	606	172	741	577	537
165	304	53	657	323	644
680	693	752	849	571	738
231	308	122	185	712	209
39	478	192	910	763	793
807	351	835	801	942	260
310	48	641	969	322	468
67	843	863	701	391	223
423	284	926	950	916	643
732	364	427	669	386	698
575	509	928	878	450	291
422	47	588	279	812	592
431	472	349	409	87	652
33	467	914	75	726	132
216	738	622	368	680	851
58	609	584	952	633	105
822	410	395	180	995	714
463	159	239	789	283	347
263	742	132	420	433	969
108	487	118	620	683	164
916	872	842	328	134	707
900	475	877	245	261	677
967	507	387	552	177	857
667	308	355	313	222	297
409	556	65	632	603	651
658	196	132	29	996	194
109	804	437	673	11	811
934	654	321	43	5	406
305	680	140	710	453	79
33	382	663	664	151	225
469	108	670	862	459	532
657	127	610	657	186	461
956	14	792	67	595	976
35	428	716	30	200	384
198	620	801	832	983	782
613	739	598	938	751	406
739	822	391	603	117	244
163	112	597	603	144	391
507	608	468	348	82	818
972	227	244	858	931	4
890	944	254	531	159	282
280	493	812	263	746	385
676	114	208	818	773	35
263	516	47	69	901	561
894	833	212	972	465	65
757	949	491	554	8	288
738	175	742	278	758	780
183	769	787	637	28	127
44	569	995	935	10	792
520	9	999	822	112	845
603	750	284	624	460	369
501	855	477	957	35	470
236	378	315	202	786	384
57	148	445	778	432	537
518	716	707	245	13	188
280	216	976	977	585	816
484	379	108	529	401	535
513	698	388	621	678	502
188	792	251	501	697	830
575	8	273	978	656	924
934	921	269	227	295	755
989	776	530	850	383	840
321	847	484	436	667	343
946	726	486	486	140	899
694	533	234	602	880	661
2	9	972	568	599	192
974	260	564	775	542	511
94	227	147	183	995	723
615	399	956	588	688	964
133	111	108	501	42	700
677	518	194	955	639	636
46	142	901	34	646	151
977	382	826	153	714	763
518	341	373	589	140	721
867	896	758	877	121	136
498	203	543	231	989	773
957	21	574	654	227	190
111	631	103	539	440	7
784	123	235	847	767	69
65	820	830	471	631	9
230	895	884	119	468	173
893	250	995	102	832	33
494	41	490	20	607	738
331	299	392	307	657	309
732	98	428	326	970	95
366	462	240	310	582	359
35	478	925	114	87	116
754	312	826	604	32	436
547	877	116	899	698	824
106	767	747	22	130	115
569	775	825	674	429	871
988	647	395	259	157	769
633	141	328	750	66	646
323	757	39	295	618	97
786	189	192	634	765	867
523	691	752	730	673	332
820	413	70	905	28	601
724	160	493	617	829	269
838	735	771	126	199	134
744	19	11	981	888	580
110	864	715	264	578	383
963	258	487	110	389	540
802	660	885	261	87	116
57	328	738	604	168	862
266	182	150	764	2	559
944	457	458	863	834	222
544	350	307	692	778	711
301	54	509	407	973	564
130	734	701	722	888	451
9	123	619	876	167	51
564	82	332	590	839	110
318	222	240	664	507	795
264	2	202	777	167	225
221	3	583	884	834	535
291	548	836	74	30	866
634	6	907	752	836	841
12	359	646	891	678	863
574	398	482	295	526	13
680	890	234	246	239	150
747	916	50	214	510	124
842	354	765	183	396	659
247	164	222	161	597	39
755	50	262	831	39	498
885	862	334	623	447	828
49	151	812	61	997	209
295	135	679	654	962	655
390	415	201	885	847	231
26	574	793	130	450	92
15	336	486	473	268	3
195	185	148	16	513	266
999	421	39	531	688	690
188	854	30	554	143	967
147	379	440	858	829	220
333	175	22	816	284	849
830	853	855	970	703	63
250	975	896	777	32	126
827	301	752	588	275	681
720	499	30	920	402	296
342	73	602	349	77	658
867	661	849	942	96	495
198	943	705	414	305	649
320	668	51	670	977	223
563	15	553	620	994	419
248	408	170	621	328	520
113	330	202	20	332	501
618	17	583	739	124	652
655	286	817	131	973	488
72	450	140	891	514	577
533	258	702	95	207	794
243	989	766	297	666	957
600	195	754	242	673	674
179	909	104	992	835	685
405	54	314	690	609	926
870	108	324	729	470	900
820	272	769	151	905	650
743	978	12	56	24	21
118	632	760	308	403	958
961	697	833	389	19	148
919	439	665	255	461	755
113	169	549	911	88	183
425	379	329	227	295	269
282	235	698	305	538	792
493	228	654	180	996	527
841	245	802	67	509	17
896	382	335	808	709	90
158	781	987	559	450	906
862	445	575	823	736	193
405	526	493	19	144	673
938	440	246	337	980	976
857	935	551	511	707	262
969	710	130	979	308	974
968	916	322	761	610	589
156	57	194	259	861	799
960	483	725	167	20	7
689	541	805	251	450	986
527	17	195	59	194	285
429	551	338	979	278	431
811	567	672	613	364	259
480	430	894	524	884	520
34	707	399	997	957	74
826	42	404	806	165	927
871	304	77	47	935	772
906	43	532	714	718	60
735	633	77	137	486	576
648	626	845	475	841	580
460	430	667	540	945	845
917	143	648	472	221	965
678	605	575	547	702	522
247	205	617	42	127	431
693	954	264	257	486	684
235	598	468	133	417	581
28	484	422	265	231	805
709	934	912	980	247	170
705	600	550	119	394	278
288	541	301	652	843	850
436	627	137	768	93	673
107	570	165	947	680	348
520	758	824	380	602	323
73	92	579	715	275	279
3	552	457	743	174	913
484	755	474	521	366	704
809	89	319	601	229	295
716	923	249	893	488	339
553	51	153	114	31	73
928	765	331	499	966	834
821	425	758	393	589	469
735	485	458	155	605	757
537	967	734	880	850	751
664	444	604	190	621	165
338	155	765	851	189	463
143	899	194	244	675	529
664	574	444	326	637	332
531	938	515	132	225	640
429	168	660	907	69	910
571	301	92	688	611	54
255	176	821	8	147	8
34	125	231	306	6	306
175	345	512	289	446	362
329	396	457	352	821	5
335	559	443	780	902	252
281	813	915	342	81	511
761	740	865	642	418	550
909	372	102	75	559	241
352	878	750	624	173	160
464	601	421	681	154	597
244	154	137	617	587	62
860	17	206	246	928	50
108	942	2	394	302	549
293	777	290	589	491	615
517	130	88	948	46	236
465	623	66	438	328	721
152	190	32	351	655	487
197	88	364	948	927	548
894	451	863	795	786	692
718	127	58	43	521	144
32	106	10	462	432	168
4	503	465	277	190	898
154	729	756	205	780	839
181	968	881	461	606	872
14	549	838	934	998	911
498	593	390	369	563	124
808	697	25	760	466	798
493	926	821	946	842	700
805	378	496	690	660	532
399	616	194	260	952	951
878	433	653	74	764	589
361	451	97	290	733	751
623	768	401	876	854	865
429	508	50	266	624	332
377	947	594	861	853	458
503	206	830	311	688	804
355	198	20	596	311	296
56	958	869	543	860	994
342	395	869	534	134	550
980	30	172	715	119	821
186	969	33	491	147	840
485	125	135	980	352	51
187	299	698	240	552	980
27	631	622	733	579	639
153	646	514	180	670	903
806	91	128	74	758	856
130	998	343	272	486	547
595	990	328	673	54	767
908	860	299	462	192	830
304	362	353	915	366	766
912	163	782	423	239	642
381	629	618	880	589	499
128	282	671	619	772	576
120	605	774	402	111	184
21	587	723	1000	173	583
97	35	468	836	96	29
463	310	500	853	134	399
456	558	911	227	49	522
57	654	982	936	996	615
101	254	422	284	691	296
117	541	343	871	44	289
887	714	827	792	432	663
655	322	951	390	406	67
890	121	962	398	723	127
821	627	871	130	87	81
198	658	215	339	429	89
578	988	519	655	938	331
136	215	697	974	232	850
774	457	599	756	369	803
626	496	725	378	975	896
137	865	772	442	937	399
299	56	931	290	647	731
479	139	169	791	6	408
501	214	868	360	140	615
574	628	796	380	25	789
671	305	915	677	293	128
967	252	272	848	932	202
379	93	944	895	245	239
391	75	748	937	892	214
650	420	926	887	482	94
821	139	802	139	962	162
702	889	235	204	960	763
739	430	288	277	815	452
184	388	572	366	503	835
714	578	588	322	22	318
361	564	631	612	721	164
338	538	726	88	304	437
400	489	830	466	700	868
607	530	504	861	549	872
927	804	9	725	32	454
672	109	587	968	830	375
920	233	839	438	44	138
202	206	564	608	984	821
189	453	199	737	317	231
246	534	552	47	905	437
480	202	16	564	250	924
195	577	979	97	430	414
451	606	541	334	455	889
705	227	990	450	667	465
81	617	936	542	940	707
929	265	385	201	948	135
598	615	1000	727	87	270
407	803	913	32	87	81
886	272	652	710	563	14
772	296	913	243	297	506
72	306	700	990	522	914
104	174	621	672	304	763
645	504	893	963	578	161
505	916	160	813	792	937
502	412	573	391	340	54
374	896	184	668	782	890
184	486	27	936	715	653
487	208	275	467	806	775
968	398	751	148	454	8
781	893	799	589	856	75
555	551	631	284	711	901
940	31	298	12	814	909
852	762	206	948	309	298
180	261	770	37	677	482
917	139	960	894	947	423
397	844	148	150	374	830
314	679	56	541	241	253
252	492	232	447	337	874
557	847	302	634	402	38
828	690	8	163	927	4
912	10	464	261	824	942
18	600	186	931	685	20
799	907	828	5	253	909
692	657	597	368	384	431
750	748	21	873	578	866
764	531	287	437	276	329
292	832	414	378	279	239
420	387	881	497	253	99
979	116	593	562	664	646
40	775	67	959	752	484
252	299	211	897	979	509
774	351	143	254	594	777
901	201	459	563	868	759
967	806	131	353	76	541
653	809	4	453	445	579
689	660	980	815	911	160
5	130	62	208	549	279
265	221	125	95	807	553
197	305	6	40	897	413
576	723	637	360	669	583
471	168	53	670	139	636
530	902	498	685	896	432
761	590	411	716	545	613
764	206	756	799	726	100
547	256	478	366	465	135
867	602	259	271	695	978
70	748	821	824	858	534
304	385	226	998	24	898
208	421	463	488	409	791
917	520	15	981	920	123
885	840	631	208	875	517
886	173	513	659	890	938
982	909	368	236	340	514
616	989	732	267	803	313
912	827	110	71	764	669
106	552	169	857	283	888
224	905	105	83	995	771
493	691	751	997	447	887
840	809	828	756	606	937
394	386	55	992	605	803
940	514	479	692	373	343
157	669	544	671	108	295
95	353	78	649	980	130
814	881	370	681	510	231
388	603	304	578	727	124
165	167	123	685	271	458
237	718	552	577	547	114
416	326	799	10	593	650
394	248	135	527	252	350
389	264	908	312	490	116
126	172	575	727	136	976
611	433	800	350	340	826
522	174	26	733	502	496
852	701	992	429	295	684
854	377	982	269	409	221
282	287	83	359	307	476
964	150	46	828	429	105
588	422	97	911	994	348
863	191	898	221	16	195
731	454	82	428	835	729
921	909	950	265	748	872
485	344	193	923	77	635
305	202	307	247	698	12
873	500	671	513	782	717
888	145	984	963	384	504
20	643	595	300	567	357
789	545	686	78	206	595
203	609	522	875	59	219
807	767	108	336	436	640
148	99	148	467	733	133
326	895	806	364	178	991
550	872	220	305	669	538
716	453	865	90	874	832
74	844	174	799	174	208
460	623	856	885	729	88
356	491	121	16	37	16
927	1000	986	179	594	325
100	840	819	348	797	421
351	256	183	791	963	74
676	689	355	175	242	202
